mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
0.20277589708869329,3.65,2,5.061399999999961,0.01,0.15116682648658752,7.345506191253662
0.20297888545677653,3.67,5,5.071599999999962,0.01,0.11885135620832443,7.336517810821533
0.20326648049420326,3.72,7,5.1319999999999615,0.01,0.10975765436887741,7.355597972869873
0.20330019039559974,3.71,1,5.120699999999962,0.01,0.030894115567207336,7.357285499572754
0.20363005584701302,3.77,8,5.173499999999962,0.01,0.16300809383392334,7.345953464508057
0.2037060540677751,3.74,2,5.124799999999961,0.01,0.11188118904829025,7.337615013122559
0.2039935696759455,3.77,7,5.188599999999962,0.01,0.09349387884140015,7.377091407775879
0.2041541520368882,3.79,4,5.205099999999962,0.01,0.06156963109970093,7.383242607116699
0.20431472081218274,3.81,4,5.2146999999999615,0.01,0.31999653577804565,7.359247207641602
0.2043483778181972,3.8,1,5.200499999999962,0.01,0.04905397817492485,7.35374641418457
0.2044243295829456,3.76,2,5.145999999999962,0.01,0.02958778664469719,7.3506999015808105
0.20450027492281014,3.76,2,5.131799999999962,0.01,0.3558304011821747,7.376080513000488
0.20504144814752157,3.82,13,5.219899999999964,0.01,0.5144745111465454,7.350456714630127
0.2053711144005075,3.89,8,5.305099999999964,0.01,0.10204054415225983,7.359546184539795
0.2055738814175759,3.91,5,5.338599999999964,0.01,0.1702301949262619,7.39374303817749
0.20581891994756205,3.94,6,5.449399999999963,0.01,0.17482194304466248,7.402764797210693
0.20597936400541272,3.93,4,5.416499999999964,0.01,0.11129879951477051,7.407221794128418
0.20639350501078269,3.95,10,5.461299999999962,0.01,0.28471100330352783,7.408493518829346
0.20638477801268498,3.92,0,5.307799999999965,0.01,0.05568089708685875,7.401520729064941
0.20667202232463744,3.98,7,5.421899999999964,0.01,0.31818729639053345,7.420959949493408
0.2067478437341451,3.96,2,5.435399999999963,0.01,0.1078617125749588,7.362842082977295
0.20686593666765316,3.91,3,5.374099999999963,0.01,0.1493326723575592,7.428208351135254
0.20694174346833516,3.93,2,5.474699999999961,0.01,0.17084066569805145,7.3966546058654785
0.20722891566265061,3.94,7,5.4886999999999615,0.01,0.1133178099989891,7.447793960571289
0.20726242813662496,3.91,1,5.484699999999962,0.01,0.3347688615322113,7.398581027984619
0.20733820856406138,3.92,2,5.5119999999999605,0.01,0.18301141262054443,7.4048333168029785
0.20741398258517205,3.9,2,5.475099999999961,0.01,0.046111948788166046,7.4124250411987305
0.20744748298744664,3.87,1,5.422499999999961,0.01,0.049769721925258636,7.386756896972656
0.20781910397295011,3.92,9,5.505999999999961,0.01,0.4756256937980652,7.397412300109863
0.20806390262457208,3.89,6,5.449399999999962,0.01,0.5526278018951416,7.4102678298950195
0.2080973713126532,3.86,1,5.393299999999962,0.01,0.03455603867769241,7.387803077697754
0.2081308371719562,3.83,1,5.341799999999962,0.01,0.1631181389093399,7.401419162750244
0.20824881676808654,3.76,3,5.221399999999964,0.01,0.06681329756975174,7.40154504776001
0.2085358123811536,3.78,7,5.241899999999963,0.01,0.2652049660682678,7.403717517852783
0.20865376489478576,3.77,3,5.237599999999963,0.01,0.08038106560707092,7.403815269470215
0.20906747792284616,3.84,10,5.269099999999964,0.01,0.14528638124465942,7.382866382598877
0.20914314686496535,3.83,2,5.269599999999964,0.01,0.1976390928030014,7.3948588371276855
0.20926105876885379,3.83,3,5.268599999999964,0.01,0.04168929159641266,7.384976387023926
0.20933671313899452,3.81,2,5.265099999999964,0.01,0.08138437569141388,7.401206016540527
0.20937011533099573,3.78,1,5.224299999999964,0.01,0.09021328389644623,7.397599220275879
0.2096569787090233,3.81,7,5.342199999999964,0.01,0.11712716519832611,7.402774810791016
0.20964812233346006,3.8,0,5.353499999999964,0.01,0.11050385236740112,7.416684150695801
0.2096815071386331,3.78,1,5.336899999999963,0.01,0.10572183132171631,7.376504421234131
0.20979936642027455,3.72,3,5.271799999999963,0.01,0.11280915141105652,7.417773723602295
0.20991721574590302,3.71,3,5.2663999999999636,0.01,0.09442465752363205,7.4072346687316895
0.21003505511678,3.71,3,5.299099999999964,0.01,0.10794299840927124,7.385227680206299
0.21006841794070444,3.62,1,5.2134999999999625,0.01,0.10035869479179382,7.426642417907715
0.2100595464335487,3.56,0,5.147999999999963,0.01,0.08504190295934677,7.3721442222595215
0.2102195945945946,3.59,4,5.189199999999963,0.01,0.14958824217319489,7.380505561828613
0.21033740129217515,3.57,3,5.187799999999962,0.01,0.17220482230186462,7.423539161682129
0.21070855502069083,3.61,9,5.263899999999962,0.01,0.43780314922332764,7.4067182540893555
0.21103745302537685,3.69,8,5.282899999999963,0.01,0.23536281287670135,7.406895160675049
0.21119743286606993,3.72,4,5.301299999999962,0.01,0.13533350825309753,7.412804126739502
0.21139962001266624,3.73,5,5.3262999999999625,0.01,0.1030082032084465,7.4245686531066895
0.2114329139576121,3.71,1,5.302099999999963,0.01,0.08841146528720856,7.427117347717285
0.21146620509140035,3.7,1,5.263499999999964,0.01,0.08627958595752716,7.463626384735107
0.21162613981762918,3.71,4,5.270599999999963,0.01,0.06929584592580795,7.427443981170654
0.2117438473553126,3.73,3,5.303799999999963,0.01,0.1551394760608673,7.418781757354736
0.21198818066694808,3.79,6,5.365099999999963,0.01,0.09323679655790329,7.416698455810547
0.21231691359588029,3.86,8,5.450199999999962,0.01,0.15780052542686462,7.441107749938965
0.21230795205132535,3.81,0,5.390599999999963,0.01,0.07390548288822174,7.3998284339904785
0.2122989912632423,3.77,0,5.345399999999963,0.01,0.04961933195590973,7.396414279937744
0.2125010551194395,3.8,5,5.324699999999964,0.01,0.06864400207996368,7.412463188171387
0.21278750791306184,3.81,7,5.327799999999964,0.01,0.3131489157676697,7.396678924560547
0.21290513166779204,3.78,3,5.292999999999965,0.01,0.14637157320976257,7.413941383361816
0.21298054606068278,3.79,2,5.301199999999965,0.01,0.0891348123550415,7.428247451782227
0.21297155878133175,3.77,0,5.224599999999966,0.01,0.04704638943076134,7.4314045906066895
0.21376429385206128,3.93,19,5.411199999999967,0.01,0.09394107758998871,7.402421474456787
0.2141350210970464,4.01,9,5.536899999999966,0.01,0.11533238738775253,7.407342910766602
0.21416817855786677,4.01,1,5.531699999999967,0.01,0.048094671219587326,7.436063289642334
0.21479200067504853,4.06,15,5.610099999999968,0.01,0.11670570820569992,7.439443588256836
0.21512044888832638,4.11,8,5.663599999999969,0.01,0.15218523144721985,7.405816555023193
0.21528012149848127,4.11,4,5.726599999999967,0.01,0.47042131423950195,7.413468360900879
0.21548196582999368,4.16,5,5.791399999999967,0.01,0.09773918241262436,7.395095348358154
0.21559942630557666,4.11,3,5.706099999999968,0.01,0.2439642995595932,7.404726505279541
0.21609651157885856,4.22,12,5.9063999999999695,0.01,0.237694650888443,7.456257343292236
0.2161295765142568,4.17,1,5.8510999999999695,0.01,0.0925588458776474,7.395110607147217
0.21612046058458814,4.12,0,5.80399999999997,0.01,0.05157268047332764,7.4032464027404785
0.2161535217207929,4.05,1,5.72049999999997,0.01,0.06962119042873383,7.428411960601807
0.21618658006832273,4.04,1,5.6951999999999705,0.01,0.11867757886648178,7.407848834991455
0.2162618083670715,4.01,2,5.613199999999972,0.01,0.35037681460380554,7.396681785583496
0.21650571416522582,4.0,6,5.598599999999972,0.01,0.0805930644273758,7.4317731857299805
0.21662309184448006,3.94,3,5.492599999999973,0.01,0.06084751337766647,7.421698570251465
0.21674045962471009,3.96,3,5.437999999999973,0.01,0.04567376896739006,7.399914264678955
0.21677348625400575,3.97,1,5.470699999999973,0.01,0.09948175400495529,7.406986236572266
0.2169330016443901,3.98,4,5.486099999999973,0.01,0.17720314860343933,7.366855621337891
0.21713466565477696,4.0,5,5.5067999999999735,0.01,0.3479897677898407,7.463899612426758
0.21720983178042919,3.98,2,5.475799999999973,0.01,0.04512379691004753,7.396322727203369
0.21749578414839799,4.02,7,5.514599999999973,0.01,0.0909578949213028,7.4205803871154785
0.21773955566797354,4.08,6,5.586899999999972,0.01,0.0988132581114769,7.469004154205322
0.21798330663519097,4.12,6,5.636099999999973,0.01,0.09517844766378403,7.472526550292969
0.21818488386797621,4.12,5,5.586999999999973,0.01,0.07283962517976761,7.494844436645508
0.2182178384758051,4.1,1,5.6043999999999725,0.01,0.10213814675807953,7.470424175262451
0.2182086406743941,4.03,0,5.489799999999974,0.01,0.10505817830562592,7.47480583190918
0.2181994436483183,4.02,0,5.454399999999975,0.01,0.14683657884597778,7.479373455047607
0.21865385425886122,4.07,11,5.543199999999973,0.01,0.11071821302175522,7.502737045288086
0.2187289278489548,4.08,2,5.558099999999973,0.01,0.06807827204465866,7.459377288818359
0.218888280163513,4.08,4,5.554399999999974,0.01,0.12558016180992126,7.4497151374816895
0.2191740412979351,4.13,7,5.605999999999973,0.01,0.047080665826797485,7.465768814086914
0.21958619527200707,4.21,10,5.700599999999973,0.01,0.18400201201438904,7.466490745544434
0.21970335412101805,4.22,3,5.685299999999973,0.01,0.14859017729759216,7.47733211517334
0.22007331563645557,4.26,9,5.7441999999999735,0.01,0.15876249969005585,7.473268985748291
0.22023257773658042,4.23,4,5.717799999999974,0.01,0.09030475467443466,7.481595039367676
0.22030756267116072,4.24,2,5.729299999999974,0.01,0.05442124605178833,7.453120708465576
0.2204246713852376,4.19,3,5.662199999999973,0.01,0.13205161690711975,7.460226058959961
0.22087879681509878,4.28,11,5.747399999999973,0.01,0.1903248131275177,7.496230602264404
0.22091161850197996,4.22,1,5.650699999999975,0.01,0.07957275956869125,7.472421169281006
0.22102868697080752,4.21,3,5.639599999999974,0.01,0.1341952681541443,7.450735569000244
0.22110362257792754,4.19,2,5.613199999999974,0.01,0.05656054615974426,7.511989593505859
0.22117855187228844,4.2,2,5.642199999999974,0.01,0.17377233505249023,7.452974319458008
0.2213377137562126,4.22,4,5.670499999999973,0.01,0.07363627851009369,7.469940185546875
0.2214968622330792,4.24,4,5.715399999999973,0.01,0.18228772282600403,7.454504489898682
0.22148753369272237,4.11,0,5.535899999999972,0.01,0.4790200889110565,7.477619171142578
0.22194146136028636,4.14,11,5.594499999999971,0.01,0.1792253702878952,7.499825954437256
0.22193211488250653,4.09,0,5.519799999999972,0.01,0.14823952317237854,7.488080978393555
0.222049100939066,4.06,3,5.409299999999973,0.01,0.07523051649332047,7.4768853187561035
0.22241872999831563,4.11,9,5.476299999999973,0.01,0.10832207649946213,7.452452182769775
0.22249357867699693,4.03,2,5.343399999999973,0.01,0.03026512823998928,7.472323417663574
0.22265263157894738,4.07,4,5.387999999999973,0.01,0.09172187745571136,7.4519124031066895
0.22310639552018863,4.11,11,5.401699999999973,0.01,0.1476861536502838,7.459711074829102
0.2233496126641967,4.15,6,5.425599999999974,0.01,0.11946682631969452,7.456759929656982
0.22371910916515808,4.21,9,5.496399999999974,0.01,0.12411445379257202,7.468554973602295
0.22375178917234992,4.2,1,5.404599999999975,0.01,0.0460037998855114,7.461435317993164
0.22403704483266682,4.2,7,5.407199999999976,0.01,0.06202691048383713,7.492148399353027
0.2241118033338946,4.21,2,5.390399999999976,0.01,0.07323795557022095,7.472400665283203
0.22448120553941997,4.28,9,5.475799999999976,0.01,0.16369907557964325,7.47269868850708
0.22485057664786598,4.35,9,5.580899999999975,0.01,0.15385635197162628,7.468760013580322
0.22492529146849616,4.36,2,5.590599999999975,0.01,0.03946653753519058,7.467814922332764
0.22516835016835016,4.33,6,5.553099999999976,0.01,0.08899765461683273,7.483490943908691
0.22570598880518497,4.4,13,5.6445999999999765,0.01,0.27473318576812744,7.479679107666016
0.2261594141907247,4.5,11,5.822899999999976,0.01,0.1280912160873413,7.458878517150879
0.22623406135588942,4.51,2,5.829499999999976,0.01,0.03834138438105583,7.4559173583984375
0.22647702407002188,4.54,6,5.872699999999976,0.01,0.17678821086883545,7.440512180328369
0.22650957290132548,4.48,1,5.799499999999977,0.01,0.07256068289279938,7.484267711639404
0.22671042665993435,4.5,5,5.815199999999976,0.01,0.29806360602378845,7.473859786987305
0.2267429629317962,4.41,1,5.710099999999976,0.01,0.1731131374835968,7.495497703552246
0.22677549646583642,4.4,1,5.681699999999977,0.01,0.06328728049993515,7.4599480628967285
0.2267659556565274,4.37,0,5.655699999999976,0.01,0.2630997598171234,7.471249103546143
0.22684055532183425,4.37,2,5.632899999999977,0.01,0.11482282727956772,7.4668192863464355
0.22725169323966177,4.46,10,5.746699999999977,0.01,0.25678110122680664,7.5007147789001465
0.22749453138145717,4.45,6,5.647299999999977,0.01,0.1348370909690857,7.495570659637451
0.22782147814747822,4.53,8,5.708399999999976,0.01,0.07016950100660324,7.456636905670166
0.22810633465129973,4.59,7,5.771299999999977,0.01,0.5214486122131348,7.452136039733887
0.22830704521556255,4.61,5,5.793699999999976,0.01,0.08972509950399399,7.452851295471191
0.22833950201884254,4.59,1,5.739799999999978,0.01,0.11366364359855652,7.481332302093506
0.22832989864154435,4.56,0,5.670599999999978,0.01,0.04080583155155182,7.532559871673584
0.22857263016233492,4.61,6,5.698199999999978,0.01,0.09090077131986618,7.498778820037842
0.22873123344127172,4.65,4,5.7584999999999775,0.01,0.09577125310897827,7.496315956115723
0.22884777123633304,4.64,3,5.712199999999979,0.01,0.0723540335893631,7.473997592926025
0.22900634960682897,4.65,4,5.698399999999979,0.01,0.17376813292503357,7.441871643066406
0.2291228660331343,4.59,3,5.591799999999979,0.01,0.06954999268054962,7.497329235076904
0.22936551318168438,4.57,6,5.56239999999998,0.01,0.3806789517402649,7.497610569000244
0.22994450050454088,4.67,14,5.68999999999998,0.01,0.16878917813301086,7.4903883934021
0.23006096279167543,4.65,3,5.6535999999999795,0.01,0.10913681983947754,7.476233959197998
0.23017741528630287,4.67,3,5.68089999999998,0.01,0.07493328303098679,7.499665260314941
0.2302097784504141,4.67,1,5.67739999999998,0.01,0.05433150380849838,7.47464656829834
0.23020010089120566,4.63,0,5.63199999999998,0.01,0.0366385355591774,7.497179985046387
0.23019042414561353,4.6,0,5.58819999999998,0.01,0.03435198590159416,7.494741916656494
0.23022278268179908,4.55,1,5.53569999999998,0.01,0.3140179514884949,7.502591133117676
0.23050733470640158,4.54,7,5.528799999999981,0.01,0.11571424454450607,7.479203701019287
0.23062373907195696,4.57,3,5.556099999999981,0.01,0.09104271233081818,7.509690761566162
0.23078216282099778,4.61,4,5.60179999999998,0.01,0.05763358622789383,7.503005027770996
0.2310666554593595,4.63,7,5.627999999999981,0.01,0.09332609176635742,7.50083589553833
0.23109897037192687,4.57,1,5.549799999999981,0.01,0.08596872538328171,7.471096992492676
0.23129937804673054,4.59,5,5.56649999999998,0.01,0.07183936983346939,7.4810991287231445
0.23145774677480355,4.61,4,5.646099999999979,0.01,0.16599306464195251,7.518789291381836
0.23149004117993108,4.62,1,5.666899999999979,0.01,0.07091234624385834,7.527196884155273
0.2316483885877558,4.47,4,5.4985999999999775,0.01,0.1323387771844864,7.513913631439209
0.23176470588235293,4.41,3,5.419899999999977,0.01,0.11505144834518433,7.482856273651123
0.23225914877526155,4.52,12,5.600799999999977,0.01,0.27781927585601807,7.503427028656006
0.23245945718847155,4.42,5,5.466199999999976,0.01,0.07053680717945099,7.493178367614746
0.23257572574885518,4.37,3,5.440899999999975,0.01,0.19468776881694794,7.527483940124512
0.23269198454041337,4.36,3,5.378399999999976,0.01,0.10098254680633545,7.491270065307617
0.23293425750892668,4.37,6,5.374499999999976,0.01,0.10052373260259628,7.493397235870361
0.2335125598588591,4.48,14,5.503999999999977,0.01,0.06892039626836777,7.52042293548584
0.23354475574410888,4.37,1,5.309199999999975,0.01,0.17961090803146362,7.540989398956299
0.23374495967741934,4.41,5,5.354599999999974,0.01,0.11244701594114304,7.511452674865723
0.23394514679322945,4.46,5,5.406999999999974,0.01,0.20033204555511475,7.526076316833496
0.23473330533389333,4.64,19,5.6335999999999755,0.01,0.1494709998369217,7.511851787567139
0.23484943933476124,4.66,3,5.6801999999999735,0.01,0.14573395252227783,7.56117057800293
0.23496556358138754,4.67,3,5.684999999999974,0.01,0.103363037109375,7.5306291580200195
0.2351236719438962,4.65,4,5.665099999999974,0.01,0.1517542600631714,7.464618682861328
0.2353657512387671,4.68,6,5.718599999999974,0.01,0.22394506633281708,7.5017991065979
0.23564980054587445,4.72,7,5.785899999999973,0.01,0.4154176115989685,7.49700403213501
0.23576587168290225,4.74,3,5.806499999999972,0.01,0.12585964798927307,7.429811477661133
0.23579795944073562,4.71,1,5.770599999999973,0.01,0.1201912984251976,7.486581802368164
0.23591401461079856,4.69,3,5.732699999999974,0.01,0.13526393473148346,7.486114501953125
0.23628195978000754,4.76,9,5.856599999999973,0.01,0.11823803186416626,7.444361686706543
0.23631402183039463,4.7,1,5.7701999999999725,0.01,0.032881297171115875,7.490744113922119
0.2364720204861257,4.68,4,5.732699999999974,0.01,0.03804292529821396,7.4900617599487305
0.2368818738980774,4.72,10,5.778499999999973,0.01,0.40273603796958923,7.470077037811279
0.23703983545313353,4.71,4,5.775199999999973,0.01,0.10076063126325607,7.484619140625
0.23753357958361315,4.82,12,5.903999999999973,0.01,0.28995007276535034,7.468514919281006
0.2379853095487933,4.93,11,6.057999999999972,0.01,0.30227580666542053,7.486208915710449
0.23797532107781416,4.93,0,6.049699999999973,0.01,0.06816786527633667,7.502819061279297
0.23855290216980737,4.96,14,6.0943999999999745,0.01,0.23080003261566162,7.481435298919678
0.23925633708242403,5.11,17,6.282199999999976,0.01,0.14942841231822968,7.493555068969727
0.23949809056192034,5.13,6,6.316699999999976,0.01,0.1369822770357132,7.465476989746094
0.23986571548468316,5.15,9,6.364399999999974,0.01,0.1487925946712494,7.502527713775635
0.23993957450379758,5.07,2,6.242499999999976,0.01,0.1389956921339035,7.48451566696167
0.24001342732460557,5.06,2,6.235799999999975,0.01,0.08043419569730759,7.433645725250244
0.24029706709184745,5.04,7,6.201499999999976,0.01,0.10482760518789291,7.477200031280518
0.24049676932113787,5.05,5,6.216299999999975,0.01,0.11963433027267456,7.469551086425781
0.2406544996853367,5.07,4,6.243399999999975,0.01,0.09078844636678696,7.493440628051758
0.24068635677127034,5.05,1,6.217899999999975,0.01,0.0675400048494339,7.474980354309082
0.24067625959642572,4.94,0,6.139199999999976,0.01,0.1462102234363556,7.490808010101318
0.24108566154878766,5.03,10,6.2532999999999745,0.01,0.1376000940799713,7.471436023712158
0.24128528881245018,5.05,5,6.281399999999975,0.01,0.11362838745117188,7.442232131958008
0.24131711409395973,5.04,1,6.270199999999975,0.01,0.07542872428894043,7.473461627960205
0.24139088125498093,5.04,2,6.297199999999974,0.01,0.12590685486793518,7.494834899902344
0.24142269943796663,5.01,1,6.256199999999975,0.01,0.025683825835585594,7.461169242858887
0.241957807322904,5.1,13,6.38859999999998,0.01,0.244546040892601,7.445826530456543
0.24211541687636304,5.14,4,6.421199999999979,0.01,0.07090405374765396,7.509517192840576
0.24223107569721117,5.06,3,6.29969999999998,0.01,0.0568573921918869,7.486371994018555
0.24251446783527636,5.13,7,6.366299999999979,0.01,0.1510806828737259,7.502640724182129
0.24250429823457878,5.1,0,6.35089999999998,0.01,0.16288204491138458,7.491596221923828
0.2425360617242536,5.02,1,6.232299999999981,0.01,0.08075931668281555,7.474898338317871
0.24273554446727327,5.05,5,6.26549999999998,0.01,0.08409302681684494,7.48842716217041
0.24276729559748428,5.02,1,6.22759999999998,0.01,0.10452507436275482,7.465816974639893
0.24279904406523836,4.92,1,6.099499999999981,0.01,0.014314047060906887,7.479821681976318
0.24287271507630387,4.88,2,6.0448999999999815,0.01,0.14881488680839539,7.495762825012207
0.24315599714920555,4.86,7,6.069499999999981,0.01,0.43161147832870483,7.4965338706970215
0.2433134903999329,4.89,4,6.103799999999981,0.01,0.13624221086502075,7.496363162994385
0.24330329071473486,4.82,0,6.010999999999981,0.01,0.037732772529125214,7.479611873626709
0.24329309188464118,4.8,0,5.990599999999981,0.01,0.2250099778175354,7.46299934387207
0.24336672674686674,4.73,2,5.882199999999982,0.01,0.050758205354213715,7.501447677612305
0.24339844077458295,4.65,1,5.769799999999983,0.01,0.056287746876478195,7.440752029418945
0.2437235424787292,4.71,8,5.847399999999982,0.01,0.4842824637889862,7.495789527893066
0.2438809723386421,4.69,4,5.8138999999999825,0.01,0.12656033039093018,7.4780402183532715
0.24428984535434392,4.66,10,5.767299999999981,0.01,0.4824846684932709,7.496485710144043
0.24465677646467188,4.64,9,5.690999999999981,0.01,0.0895875096321106,7.438090801239014
0.24481414742488372,4.66,4,5.715599999999982,0.01,0.12556122243404388,7.474252223968506
0.24492960107274556,4.63,3,5.666999999999981,0.01,0.10724245011806488,7.471163272857666
0.24550597108736644,4.76,14,5.826999999999982,0.01,0.15533240139484406,7.485743999481201
0.2457889885192324,4.78,7,5.846499999999981,0.01,0.14403323829174042,7.45711088180542
0.246071982234885,4.84,7,5.9381999999999815,0.01,0.7266048789024353,7.458622932434082
0.2462711580358639,4.88,5,5.999299999999981,0.01,0.269717812538147,7.46816349029541
0.24655410783861914,4.95,7,6.08189999999998,0.01,0.30866408348083496,7.50638484954834
0.24675324675324675,4.98,5,6.14349999999998,0.01,0.3140719532966614,7.483522891998291
0.24707804448912907,4.96,8,6.1421999999999795,0.01,0.11752482503652573,7.500870704650879
0.247235254691689,4.94,4,6.10739999999998,0.01,0.14985111355781555,7.49548864364624
0.24726678674653374,4.87,1,6.08109999999998,0.01,0.1300233155488968,7.480047225952148
0.24754963558683085,4.87,7,6.083499999999979,0.01,0.09285035729408264,7.514130592346191
0.24787434554973822,4.9,8,6.131699999999979,0.01,0.5221956968307495,7.500426292419434
0.24807337912548166,4.94,5,6.189599999999979,0.01,0.36290305852890015,7.4849748611450195
0.24827239602965195,4.99,5,6.259699999999978,0.01,0.07327239960432053,7.4868927001953125
0.24826199849233604,4.93,0,6.209199999999978,0.01,0.24997404217720032,7.472218990325928
0.24892164663511873,5.05,16,6.34489999999998,0.01,0.08602502197027206,7.492791175842285
0.2494137353433836,5.14,12,6.490299999999982,0.01,0.2265726923942566,7.516842365264893
0.24957078849294417,5.14,4,6.4907999999999815,0.01,0.05634268745779991,7.485471725463867
0.24972782849007621,5.15,4,6.493599999999981,0.01,0.09362425655126572,7.4796528816223145
0.24971737218942344,5.09,0,6.425299999999981,0.01,0.084262415766716,7.502739906311035
0.2499162619326746,5.0,5,6.3215999999999815,0.01,0.17130176723003387,7.458333492279053
0.25015700230270044,5.03,6,6.364599999999981,0.01,0.4503750503063202,7.511824607849121
0.25018839487565936,5.01,1,6.343199999999981,0.01,0.04742105305194855,7.487751483917236
0.2508477414493239,5.16,16,6.584199999999982,0.01,0.4854000508785248,7.492729663848877
0.2509628265237776,5.19,3,6.618899999999983,0.01,0.04746028035879135,7.498376369476318
0.2512034827744987,5.25,6,6.694499999999982,0.01,0.06214715540409088,7.5069451332092285
0.2517371285056509,5.37,13,6.826899999999982,0.01,0.29347795248031616,7.494178295135498
0.25176844836967893,5.31,1,6.750199999999983,0.01,0.1018056869506836,7.504232406616211
0.25205089569730454,5.35,7,6.7833999999999826,0.01,0.03876126930117607,7.50119686126709
0.252082199807475,5.32,1,6.7757999999999825,0.01,0.11632245779037476,7.502165794372559
0.25236461036243407,5.32,7,6.796499999999981,0.01,0.4229819178581238,7.469511032104492
0.2530236451140406,5.47,16,6.972899999999982,0.01,0.1268683820962906,7.497223377227783
0.2530967525945765,5.44,2,6.921199999999983,0.01,0.05393450707197189,7.499619483947754
0.2534209314976775,5.48,8,6.920699999999983,0.01,0.07583361119031906,7.475982666015625
0.25345217172985185,5.48,1,6.909999999999984,0.01,0.06432979553937912,7.4911603927612305
0.25344156659274447,5.44,0,6.877799999999984,0.01,0.2362554669380188,7.485249042510986
0.25414225941422597,5.58,17,7.0355999999999845,0.01,0.15525709092617035,7.475306987762451
0.254717375842015,5.6,14,7.031899999999983,0.01,0.1095450147986412,7.511393070220947
0.25504141912810646,5.63,8,7.089999999999983,0.01,0.4333300292491913,7.460586071014404
0.2552399280425051,5.65,5,7.091599999999984,0.01,0.0987551361322403,7.4818854331970215
0.25594042838018743,5.79,17,7.262499999999986,0.01,0.20368874073028564,7.529630661010742
0.2567245346161891,5.92,19,7.410499999999987,0.01,0.15027907490730286,7.4947357177734375
0.2569647787166402,5.84,6,7.293099999999987,0.01,0.11789935827255249,7.498447418212891
0.2572468314719538,5.9,7,7.359399999999987,0.01,0.13008061051368713,7.513760089874268
0.25798895767107244,6.03,18,7.552899999999991,0.01,0.20312681794166565,7.558632850646973
0.2580618177255427,6.0,2,7.507999999999993,0.01,0.13313154876232147,7.53309440612793
0.25817649519029695,5.84,3,7.300299999999992,0.01,0.05459834635257721,7.488039970397949
0.25824934130734806,5.83,2,7.262399999999992,0.01,0.059396058320999146,7.518146991729736
0.2584476413516226,5.85,5,7.282999999999992,0.01,0.3482358157634735,7.5517377853393555
0.258938652615732,5.93,12,7.380099999999992,0.01,0.1503494679927826,7.487350940704346
0.25930417328761396,5.96,9,7.429399999999991,0.01,0.16173052787780762,7.493345737457275
0.25979510767300856,6.01,12,7.4711999999999925,0.01,0.47611984610557556,7.49907922744751
0.25982605786920887,5.99,1,7.4284999999999926,0.01,0.05932765454053879,7.4884934425354
0.2599824392691391,6.02,4,7.470699999999993,0.01,0.07542379200458527,7.497580051422119
0.2602642361401455,6.06,7,7.522399999999992,0.01,0.09276483952999115,7.501450538635254
0.26071324052008865,6.08,11,7.519699999999992,0.01,0.23399917781352997,7.51936674118042
0.26116220735785955,6.18,11,7.665099999999992,0.01,0.15331938862800598,7.498350143432617
0.2612767024789934,6.17,3,7.655999999999993,0.01,0.0536109060049057,7.494504451751709
0.2617674107516094,6.19,12,7.691699999999992,0.01,0.1716451346874237,7.501287460327148
0.26192367178029513,6.19,4,7.685399999999992,0.01,0.17557114362716675,7.506141185760498
0.2627069051997994,6.26,19,7.7325999999999935,0.01,0.22300085425376892,7.500606536865234
0.2627377220480669,6.16,1,7.583799999999994,0.01,0.03301747888326645,7.543776512145996
0.263228287218925,6.28,12,7.731199999999993,0.01,0.11365555226802826,7.47860860824585
0.26338446106908514,6.18,4,7.566599999999993,0.01,0.06383395940065384,7.507020473480225
0.2634570377800067,6.03,2,7.3831999999999915,0.01,0.09873315691947937,7.496023654937744
0.26365497931380333,6.02,5,7.354799999999992,0.01,0.08902686834335327,7.5151567459106445
0.26414542415378184,6.05,12,7.400599999999994,0.01,0.24337667226791382,7.483687400817871
0.26417617316451464,6.04,1,7.395199999999994,0.01,0.06375577300786972,7.470422744750977
0.26441584489386594,6.08,6,7.430999999999994,0.01,0.130158931016922,7.4887824058532715
0.2649479797768771,6.14,13,7.510499999999994,0.01,0.2027159333229065,7.495772838592529
0.2652711623631654,6.17,8,7.5866999999999924,0.01,0.14726808667182922,7.5338921546936035
0.26571965740547315,6.24,11,7.685099999999992,0.01,0.10760687291622162,7.5211920738220215
0.26587566844919786,6.27,4,7.725499999999991,0.01,0.1984526515007019,7.586348056793213
0.2658645611396583,6.27,0,7.673899999999993,0.01,0.06743364036083221,7.555139064788818
0.2660205530954967,6.21,4,7.590299999999993,0.01,0.07713156938552856,7.542811393737793
0.26609298634028156,6.18,2,7.5709999999999935,0.01,0.1325879544019699,7.543272018432617
0.26637426900584793,6.24,7,7.6746999999999925,0.01,0.0993339940905571,7.533812046051025
0.26653022012447264,6.26,4,7.663199999999993,0.01,0.1539461612701416,7.527874946594238
0.2671456018711887,6.4,15,7.868099999999998,0.01,0.17546461522579193,7.540595054626465
0.26767740049283717,6.4,13,7.821299999999993,0.01,0.1535591036081314,7.520191669464111
0.26770798529903106,6.37,1,7.784599999999994,0.01,0.10678397864103317,7.4941325187683105
0.26807266652745876,6.43,9,7.865699999999992,0.01,0.13592205941677094,7.545197486877441
0.26860435980957154,6.49,13,7.935999999999995,0.01,0.13499851524829865,7.556260585784912
