mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
0.1251082251082251,0.13,0,-0.87,0.7120554639999999,0.011949880048632622,2.3169665336608887
0.1250540891389009,0.13,0,-0.87,0.711848818,0.013200191780924797,2.2992115020751953
0.125,0.13,0,-0.87,0.7118088220000001,0.014220042154192924,2.305527925491333
0.12494595763078253,0.13,0,-0.87,0.711575512,0.01704322174191475,2.2984302043914795
0.12489196197061365,0.13,0,-0.87,0.7115155179999999,0.017258331179618835,2.313410997390747
0.12483801295896328,0.13,0,-0.87,0.711455524,0.01754659041762352,2.3202946186065674
0.12478411053540588,0.13,0,-0.87,0.71139553,0.01187184639275074,2.2966578006744385
0.1247302546396202,0.12,0,-0.88,0.71119555,0.022697221487760544,2.2918999195098877
0.12467644521138913,0.12,0,-0.88,0.711002236,0.023839261382818222,2.322125196456909
0.1246226821905994,0.11,0,-0.89,0.7109689060000001,0.015044676139950752,2.320927619934082
0.12456896551724138,0.11,0,-0.89,0.7108022559999999,0.1043485701084137,2.2927162647247314
0.12451529513140888,0.09,0,-0.91,0.710548948,0.02081332728266716,2.3237998485565186
0.12489233419465978,0.09,1,-0.91,0.710488954,0.021669743582606316,2.314094305038452
0.1248385708136031,0.09,0,-0.91,0.710288974,0.02090201899409294,2.3459951877593994
0.12478485370051635,0.09,0,-0.91,0.710235646,0.010391118004918098,2.3037898540496826
0.12473118279569892,0.09,0,-0.91,0.7100956599999999,0.015081962570548058,2.308964490890503
0.12467755803955288,0.09,0,-0.91,0.709982338,0.015173852443695068,2.3214316368103027
0.12462397937258272,0.09,0,-0.91,0.70982902,0.023478850722312927,2.3625431060791016
0.12457044673539519,0.09,0,-0.91,0.7097490280000001,0.013528591021895409,2.2908663749694824
0.12451696006869901,0.09,0,-0.91,0.7096890339999999,0.01923203468322754,2.340724468231201
0.12446351931330472,0.09,0,-0.91,0.709442392,0.023261351510882378,2.323122262954712
0.1244101244101244,0.09,0,-0.91,0.709369066,0.013753784820437431,2.2972679138183594
0.12435677530017153,0.09,0,-0.91,0.7093024059999999,0.018003594130277634,2.318106174468994
0.12430347192456065,0.09,0,-0.91,0.7092290800000001,0.012396845035254955,2.3154513835906982
0.12467866323907455,0.1,1,-0.9,0.709155754,0.012564065866172314,2.2879605293273926
0.12462526766595289,0.1,0,-0.9,0.709082428,0.10873886197805405,2.3847110271453857
0.12457191780821918,0.1,0,-0.9,0.7090091019999999,0.011102206073701382,2.2750792503356934
0.1245186136071887,0.1,0,-0.9,0.7089624400000001,0.021478459239006042,2.316392183303833
0.12446535500427716,0.1,0,-0.9,0.7089157779999999,0.011407054029405117,2.3248472213745117
0.12441214194100043,0.1,0,-0.9,0.708702466,0.01730148121714592,2.331589937210083
0.12435897435897436,0.1,0,-0.9,0.70859581,0.011094041168689728,2.317817211151123
0.12430585219991457,0.1,0,-0.9,0.708549148,0.014155788347125053,2.3267366886138916
0.12425277540563621,0.1,0,-0.9,0.7084691559999999,0.017483988776803017,2.300274133682251
0.12462654716175843,0.11,1,-0.89,0.7083624999999999,0.021035227924585342,2.3138370513916016
0.125,0.11,1,-0.89,0.7082958399999999,0.013054698705673218,2.323012590408325
0.12494669509594883,0.1,0,-0.9,0.708235846,0.01120788138359785,2.277578830718994
0.12489343563512362,0.1,0,-0.9,0.7081825180000001,0.01839149370789528,2.2997817993164062
0.12569237324243715,0.12,2,-0.88,0.7080825279999999,0.020230334252119064,2.32458233833313
0.1256388415672913,0.12,0,-0.88,0.708035866,0.010023435577750206,2.3186535835266113
0.12558535547041294,0.12,0,-0.88,0.70786255,0.015247290953993797,2.3154678344726562
0.125531914893617,0.12,0,-0.88,0.7077758920000001,0.01999249868094921,2.2995545864105225
0.12547851977881752,0.12,0,-0.88,0.707642572,0.017392611131072044,2.325225591659546
0.1254251700680272,0.12,0,-0.88,0.70756258,0.018228180706501007,2.310671806335449
0.12537186570335743,0.12,0,-0.88,0.707442592,0.019001051783561707,2.2884252071380615
0.12531860662701785,0.11,0,-0.89,0.707309272,0.017439598217606544,2.3220810890197754
0.12526539278131635,0.11,0,-0.89,0.7072292800000001,0.01527155376970768,2.2982280254364014
0.12563667232597622,0.12,1,-0.88,0.707089294,0.01893041841685772,2.3044824600219727
0.12558336868901146,0.12,0,-0.88,0.707002636,0.017142057418823242,2.2891035079956055
0.1255301102629347,0.12,0,-0.88,0.706889314,0.017314111813902855,2.2941410541534424
0.1254768969902501,0.11,0,-0.89,0.70666267,0.01888352446258068,2.3529415130615234
0.12542372881355932,0.11,0,-0.89,0.706522684,0.0239410363137722,2.3656108379364014
0.12537060567556121,0.11,0,-0.89,0.706476022,0.020738370716571808,2.3975071907043457
0.12531752751905165,0.11,0,-0.89,0.706422694,0.02230132184922695,2.4431161880493164
0.1252644942869234,0.11,0,-0.89,0.706256044,0.01790216565132141,2.4067060947418213
0.12521150592216582,0.11,0,-0.89,0.70612939,0.023568158969283104,2.4185385704040527
0.12558139534883722,0.12,1,-0.88,0.7060760620000001,0.011798260733485222,2.415383815765381
0.12595097210481826,0.13,1,-0.87,0.7058894139999999,0.02245161309838295,2.397359848022461
0.12589776087874946,0.13,0,-0.87,0.705782758,0.0222383551299572,2.43709135055542
0.1258445945945946,0.13,0,-0.87,0.705736096,0.01669381931424141,2.3950395584106445
0.12579147319544112,0.13,0,-0.87,0.7056027760000001,0.01951863430440426,2.420001745223999
0.1261603375527426,0.14,1,-0.86,0.705542782,0.011622315272688866,2.3758769035339355
0.12610712779417968,0.14,0,-0.86,0.705482788,0.01867823116481304,2.434908866882324
0.1260539629005059,0.14,0,-0.86,0.70539613,0.013615190051496029,2.388230323791504
0.1260008428150021,0.13,0,-0.87,0.7051428219999999,0.019503191113471985,2.424217939376831
0.12594776748104464,0.13,0,-0.87,0.70499617,0.02451397478580475,2.443617820739746
0.12589473684210525,0.12,0,-0.88,0.7049428419999999,0.021327819675207138,2.4012179374694824
0.12584175084175084,0.12,0,-0.88,0.70489618,0.02567651867866516,2.404883861541748
0.12578880942364326,0.12,0,-0.88,0.704822854,0.016482513397932053,2.4199185371398926
0.1257359125315391,0.12,0,-0.88,0.7046962,0.02490152232348919,2.3911514282226562
0.12568306010928962,0.12,0,-0.88,0.704576212,0.0927523598074913,2.4562253952026367
0.12563025210084033,0.12,0,-0.88,0.704442892,0.015384594909846783,2.4102184772491455
0.125577488450231,0.12,0,-0.88,0.70432957,0.018356535583734512,2.421525001525879
0.1255247691015953,0.12,0,-0.88,0.704102926,0.02093455195426941,2.402144193649292
0.12547209399916073,0.12,0,-0.88,0.703982938,0.019884221255779266,2.4241151809692383
0.12541946308724833,0.12,0,-0.88,0.703916278,0.0197919812053442,2.3897969722747803
0.12536687631027255,0.12,0,-0.88,0.703782958,0.018162598833441734,2.4251766204833984
0.125314333612741,0.12,0,-0.88,0.703616308,0.023844163864850998,2.4054741859436035
0.1252618349392543,0.11,0,-0.89,0.703509652,0.02005798928439617,2.426898956298828
0.12520938023450587,0.11,0,-0.89,0.70339633,0.08011749386787415,2.4117443561553955
0.1251569694432817,0.11,0,-0.89,0.703269676,0.023099204525351524,2.434727430343628
0.12510460251046024,0.11,0,-0.89,0.70299637,0.02901259809732437,2.4029650688171387
0.12505227938101213,0.11,0,-0.89,0.70289638,0.01983877457678318,2.412048101425171
0.125,0.11,0,-0.89,0.7027897240000001,0.019087068736553192,2.423689603805542
0.12536564981195153,0.12,1,-0.88,0.702709732,0.11383670568466187,2.426969051361084
0.12531328320802004,0.12,0,-0.88,0.7025230840000001,0.021756764501333237,2.4163599014282227
0.12526096033402923,0.12,0,-0.88,0.70232977,0.023767605423927307,2.413106918334961
0.12520868113522537,0.12,0,-0.88,0.702283108,0.016809996217489243,2.403393268585205
0.1251564455569462,0.12,0,-0.88,0.7022297799999999,0.02319898083806038,2.41809344291687
0.12510425354462051,0.12,0,-0.88,0.702156454,0.015622432343661785,2.418773889541626
0.12505210504376824,0.12,0,-0.88,0.702036466,0.017226824536919594,2.4116158485412598
0.125,0.12,0,-0.88,0.701916478,0.019215844571590424,2.420475721359253
0.12536443148688048,0.13,1,-0.87,0.701836486,0.014722401276230812,2.414422035217285
0.12531223980016654,0.13,0,-0.87,0.701536516,0.07975257188081741,2.39858078956604
0.1252600915522264,0.13,0,-0.87,0.701489854,0.020837193354964256,2.428650379180908
0.1252079866888519,0.13,0,-0.87,0.7014498579999999,0.025067923590540886,2.441608428955078
0.12515592515592516,0.13,0,-0.87,0.701209882,0.028060346841812134,2.404756546020508
0.1255195344970906,0.14,1,-0.86,0.7011632200000001,0.018711505457758904,2.4153122901916504
0.12546738678853345,0.14,0,-0.86,0.701036566,0.017990391701459885,2.3974575996398926
0.12583056478405316,0.14,1,-0.86,0.700889914,0.07908184081315994,2.4777414798736572
0.12577833125778332,0.14,0,-0.86,0.7007365959999999,0.020902074873447418,2.4037835597991943
0.12572614107883817,0.14,0,-0.86,0.7006699359999999,0.016061820089817047,2.4218356609344482
0.1256739941932808,0.14,0,-0.86,0.700469956,0.028491079807281494,2.4368200302124023
0.1256218905472637,0.14,0,-0.86,0.700283308,0.02926059626042843,2.428410768508911
0.1255698300870286,0.14,0,-0.86,0.700169986,0.025567281991243362,2.408635377883911
0.1255178127589064,0.14,0,-0.86,0.7001166580000001,0.018199967220425606,2.4067256450653076
0.12546583850931678,0.14,0,-0.86,0.6999633399999999,0.02211584709584713,2.3965766429901123
0.1254139072847682,0.14,0,-0.86,0.699890014,0.01622050814330578,2.426382541656494
0.12536201903185767,0.14,0,-0.86,0.6995500479999999,0.019439630210399628,2.4118576049804688
0.12531017369727046,0.14,0,-0.86,0.6993367360000001,0.01813184656202793,2.3824610710144043
0.12525837122778008,0.14,0,-0.86,0.699256744,0.0197627991437912,2.413827419281006
0.1256198347107438,0.15,1,-0.85,0.699156754,0.026185408234596252,2.412646532058716
0.12556794712928543,0.15,0,-0.85,0.699103426,0.018463458865880966,2.4008538722991943
0.1255161023947151,0.14,0,-0.86,0.699016768,0.019738491624593735,2.4061930179595947
0.12628972348328518,0.16,2,-0.84,0.6989234440000001,0.023578515276312828,2.4412713050842285
0.12665016501650164,0.17,1,-0.83,0.6987434619999999,0.03019394725561142,2.4302773475646973
0.1265979381443299,0.17,0,-0.83,0.698690134,0.013929205946624279,2.4233596324920654
0.12654575432811213,0.17,0,-0.83,0.69859681,0.019007783383131027,2.428591728210449
0.12649361351462712,0.17,0,-0.83,0.698483488,0.02218751609325409,2.429514169692993
0.12644151565074135,0.17,0,-0.83,0.6983568339999999,0.016911474987864494,2.408280372619629
0.1263894606834088,0.17,0,-0.83,0.698110192,0.024668674916028976,2.3973495960235596
0.12674897119341563,0.18,1,-0.82,0.698036866,0.026995137333869934,2.4173264503479004
0.12669683257918551,0.18,0,-0.82,0.69786355,0.02021014131605625,2.3718795776367188
0.12664473684210525,0.18,0,-0.82,0.69776356,0.02220233343541622,2.422978401184082
0.1265926839293054,0.18,0,-0.82,0.697690234,0.01832088828086853,2.4143121242523193
0.12695152013147082,0.18,1,-0.82,0.6972302800000001,0.025435667484998703,2.4055941104888916
0.1268993839835729,0.18,0,-0.82,0.697023634,0.024538930505514145,2.4348068237304688
0.1268472906403941,0.18,0,-0.82,0.6968969800000001,0.02548004314303398,2.3961005210876465
0.12679524004924086,0.18,0,-0.82,0.6968103219999999,0.025174079462885857,2.4294371604919434
0.12674323215750616,0.18,0,-0.82,0.696650338,0.021239057183265686,2.4201948642730713
0.12710127101271013,0.19,1,-0.81,0.696557014,0.02440129779279232,2.4376280307769775
0.12704918032786885,0.19,0,-0.81,0.696510352,0.012315946631133556,2.4103493690490723
0.1269971323228185,0.19,0,-0.81,0.696317038,0.024119067937135696,2.42541766166687
0.12735462735462735,0.2,1,-0.8,0.6961503880000001,0.020562971010804176,2.4139981269836426
0.1273024969300041,0.19,0,-0.81,0.6960503980000001,0.021280182525515556,2.422757863998413
0.12725040916530278,0.18,0,-0.82,0.695983738,0.018660439178347588,2.4493141174316406
0.12719836400817996,0.18,0,-0.82,0.6958770820000001,0.023848101496696472,2.427384853363037
0.12714636140637775,0.18,0,-0.82,0.6953038060000001,0.023989727720618248,2.38775897026062
0.12709440130772373,0.16,0,-0.84,0.6951904839999999,0.02519363723695278,2.428229331970215
0.1270424836601307,0.16,0,-0.84,0.6950305000000001,0.018603360280394554,2.4029648303985596
0.1273989383421805,0.17,1,-0.83,0.694910512,0.01522226631641388,2.421304225921631
0.12775510204081633,0.18,1,-0.82,0.6948638500000001,0.018316121771931648,2.426022529602051
0.1281109751121991,0.19,1,-0.81,0.6948105219999999,0.023268353193998337,2.4070932865142822
0.12805872756933115,0.19,0,-0.81,0.694690534,0.01743808016180992,2.432816743850708
0.12841418671015084,0.2,1,-0.8,0.694617208,0.02389928512275219,2.4076099395751953
0.12836185819070906,0.2,0,-0.8,0.694190584,0.09882055968046188,2.4320225715637207
0.12830957230142567,0.2,0,-0.8,0.6940905940000001,0.02266148291528225,2.398012399673462
0.12825732899022801,0.19,0,-0.81,0.6939572740000001,0.024440418928861618,2.42663836479187
0.12861212861212862,0.2,1,-0.8,0.6938106220000001,0.020333802327513695,2.4181935787200928
0.12855980471928397,0.2,0,-0.8,0.6937039660000001,0.017556337639689445,2.4067623615264893
0.12850752338348922,0.2,0,-0.8,0.693537316,0.01966886594891548,2.434929370880127
0.12845528455284552,0.2,0,-0.8,0.693170686,0.02130870148539543,2.478848695755005
0.1284030881755384,0.2,0,-0.8,0.693024034,0.020977195352315903,2.4798121452331543
0.12835093419983754,0.2,0,-0.8,0.692890714,0.018908724188804626,2.4749703407287598
0.12870483150629314,0.21,1,-0.79,0.6923574339999999,0.02143261954188347,2.4935851097106934
0.1286525974025974,0.21,0,-0.79,0.6922907739999999,0.015937931835651398,2.504572868347168
0.1286004056795132,0.2,0,-0.8,0.692204116,0.01887722685933113,2.4968385696411133
0.12854825628548255,0.19,0,-0.81,0.692144122,0.022488083690404892,2.515052080154419
0.1284961491690312,0.19,0,-0.81,0.6920641299999999,0.016202429309487343,2.48616361618042
0.12844408427876824,0.19,0,-0.81,0.69193081,0.017764031887054443,2.490159511566162
0.12839206156338598,0.19,0,-0.81,0.6918774820000001,0.008666299283504486,2.503384828567505
0.12834008097165991,0.18,0,-0.82,0.6916975,0.017803074792027473,2.5164804458618164
0.1282881424524484,0.18,0,-0.82,0.691617508,0.011852959170937538,2.461552619934082
0.12823624595469255,0.18,0,-0.82,0.69143086,0.020447490736842155,2.488840341567993
0.12818439142741608,0.18,0,-0.82,0.69126421,0.015436012297868729,2.4748013019561768
0.12813257881972515,0.18,0,-0.82,0.6912042159999999,0.01627882570028305,2.5361149311065674
0.12808080808080807,0.18,0,-0.82,0.691110892,0.015580563805997372,2.4863569736480713
0.1280290791599354,0.18,0,-0.82,0.6909442419999999,0.014580890536308289,2.5041251182556152
0.12797739200645944,0.18,0,-0.82,0.6908709160000001,0.009201093576848507,2.4558990001678467
0.12792574656981437,0.18,0,-0.82,0.690784258,0.01812715083360672,2.528829336166382
0.12827753126260588,0.19,1,-0.81,0.6904576240000001,0.09005454182624817,2.5036909580230713
0.1282258064516129,0.19,0,-0.81,0.690424294,0.013239597901701927,2.508845329284668
0.12817412333736397,0.19,0,-0.81,0.690324304,0.015646450221538544,2.5016348361968994
0.12812248186946013,0.19,0,-0.81,0.690250978,0.025812208652496338,2.488778829574585
0.12807088199758357,0.19,0,-0.81,0.690210982,0.012178957462310791,2.4706168174743652
0.1280193236714976,0.19,0,-0.81,0.6898776820000001,0.017646487802267075,2.4769246578216553
0.12796780684104628,0.19,0,-0.81,0.689691034,0.014884799718856812,2.4987456798553467
0.12831858407079647,0.2,1,-0.8,0.68966437,0.009830291382968426,2.486924171447754
0.12866907921190188,0.21,1,-0.79,0.68943106,0.020953675732016563,2.4879605770111084
0.12861736334405144,0.21,0,-0.79,0.6893510679999999,0.011471103876829147,2.4889039993286133
0.12856568903173965,0.21,0,-0.79,0.689224414,0.027187034487724304,2.491983652114868
0.1285140562248996,0.21,0,-0.79,0.6890644300000001,0.020702598616480827,2.533665657043457
0.12846246487354476,0.21,0,-0.79,0.689024434,0.015271581709384918,2.5331661701202393
0.12841091492776885,0.21,0,-0.79,0.6889511079999999,0.02145761251449585,2.475691556930542
0.1283594063377457,0.2,0,-0.8,0.6888844479999999,0.025679780170321465,2.5315592288970947
0.12870890136327184,0.21,1,-0.79,0.688677802,0.08952414244413376,2.478300094604492
0.12865731462925853,0.21,0,-0.79,0.68863114,0.01454112958163023,2.50439453125
0.12860576923076922,0.21,0,-0.79,0.688404496,0.01670568250119686,2.4800093173980713
0.12855426511814178,0.21,0,-0.79,0.688357834,0.02057465724647045,2.499460458755493
0.12850280224179345,0.21,0,-0.79,0.688311172,0.014044497162103653,2.495375871658325
0.12845138055222088,0.21,0,-0.79,0.6881511880000001,0.02213594689965248,2.489509344100952
0.1284,0.21,0,-0.79,0.687811222,0.023189615458250046,2.502840995788574
0.1283486605357857,0.2,0,-0.8,0.6877112320000001,0.019010920077562332,2.5069937705993652
0.12829736211031176,0.2,0,-0.8,0.687604576,0.013815512880682945,2.474719762802124
0.12824610467439074,0.2,0,-0.8,0.687404596,0.014963449910283089,2.4976584911346436
0.12819488817891375,0.2,0,-0.8,0.687317938,0.015924934297800064,2.478367328643799
0.1281437125748503,0.2,0,-0.8,0.6872179479999999,0.01640387624502182,2.499495506286621
0.1280925778132482,0.19,0,-0.81,0.687077962,0.014006167650222778,2.4808335304260254
0.12804148384523334,0.19,0,-0.81,0.6868779819999999,0.022607430815696716,2.512843370437622
0.12799043062200957,0.18,0,-0.82,0.6868179879999999,0.015492657199501991,2.480661630630493
0.1279394180948585,0.18,0,-0.82,0.686717998,0.01735244318842888,2.4820120334625244
0.12788844621513945,0.18,0,-0.82,0.68666467,0.017555158585309982,2.505897045135498
0.12783751493428913,0.18,0,-0.82,0.6864580240000001,0.01769057661294937,2.4829044342041016
0.12778662420382167,0.18,0,-0.82,0.68633137,0.022078685462474823,2.4974920749664307
0.1277357739753283,0.18,0,-0.82,0.686191384,0.09201406687498093,2.515913724899292
0.1276849642004773,0.18,0,-0.82,0.68609806,0.0157427079975605,2.4956822395324707
0.1276341948310139,0.18,0,-0.82,0.6860314,0.017460016533732414,2.489762306213379
0.12758346581875993,0.18,0,-0.82,0.6859314099999999,0.02543233335018158,2.4688284397125244
0.12753277711561384,0.18,0,-0.82,0.6857914239999999,0.015390072017908096,2.464357614517212
0.12748212867355044,0.18,0,-0.82,0.6857180979999999,0.021340180188417435,2.488419532775879
0.1274315204446209,0.18,0,-0.82,0.685618108,0.013387203216552734,2.472949504852295
0.12738095238095237,0.17,0,-0.83,0.685291474,0.02707790955901146,2.4864752292633057
0.12733042443474812,0.17,0,-0.83,0.6851981500000001,0.017574775964021683,2.4795122146606445
0.12727993655828707,0.17,0,-0.83,0.68509816,0.02046874165534973,2.4877877235412598
0.1272294887039239,0.15,0,-0.85,0.684991504,0.021142011508345604,2.49617338180542
0.12717908082408874,0.14,0,-0.86,0.684871516,0.014851987361907959,2.5123085975646973
0.12752475247524753,0.15,1,-0.85,0.684758194,0.016311701387166977,2.4927098751068115
0.12747426761678543,0.15,0,-0.85,0.684691534,0.013111470267176628,2.50433349609375
0.12742382271468145,0.15,0,-0.85,0.6846182080000001,0.01206500269472599,2.4678101539611816
0.127373417721519,0.15,0,-0.85,0.684311572,0.022770410403609276,2.507025957107544
0.1273230525899565,0.15,0,-0.85,0.684258244,0.013448330573737621,2.4961953163146973
0.12727272727272726,0.14,0,-0.86,0.684191584,0.01901232637465,2.5203912258148193
0.12722244172263927,0.14,0,-0.86,0.6839182779999999,0.020138723775744438,2.4775795936584473
0.12717219589257503,0.14,0,-0.86,0.6838449520000001,0.015348921529948711,2.5030932426452637
0.12712198973549152,0.14,0,-0.86,0.683744962,0.015575924888253212,2.4722766876220703
0.1270718232044199,0.13,0,-0.87,0.683671636,0.017849650233983994,2.4826948642730713
0.12702169625246548,0.13,0,-0.87,0.683604976,0.018001489341259003,2.4887988567352295
0.12697160883280756,0.13,0,-0.87,0.683551648,0.012292522005736828,2.5086967945098877
0.12731572723689397,0.14,1,-0.86,0.6835049860000001,0.02064484730362892,2.491870164871216
0.1276595744680851,0.15,1,-0.85,0.68343166,0.018463745713233948,2.5469231605529785
0.12760929499803073,0.14,0,-0.86,0.6833716660000001,0.02051958255469799,2.4967048168182373
0.12755905511811025,0.14,0,-0.86,0.6831516879999999,0.02040732279419899,2.505484104156494
0.12750885478158205,0.14,0,-0.86,0.682811722,0.023842517286539078,2.501491069793701
0.12745869394177814,0.13,0,-0.87,0.682651738,0.020009808242321014,2.486898183822632
0.1274085725521038,0.13,0,-0.87,0.682591744,0.01601889356970787,2.494112968444824
0.12735849056603774,0.13,0,-0.87,0.682411762,0.022818442434072495,2.4882521629333496
0.12730844793713164,0.13,0,-0.87,0.68209846,0.023469824343919754,2.51218581199646
0.1272584446190102,0.13,0,-0.87,0.681985138,0.015585677698254585,2.4617278575897217
0.127208480565371,0.13,0,-0.87,0.6819318099999999,0.01599293202161789,2.5172438621520996
0.1271585557299843,0.13,0,-0.87,0.681871816,0.014263972640037537,2.4967260360717773
0.12710867006669282,0.12,0,-0.88,0.681705166,0.018520910292863846,2.498182773590088
0.12745098039215685,0.12,1,-0.88,0.681585178,0.021134231239557266,2.482149839401245
0.12779302234417875,0.12,1,-0.88,0.681405196,0.015767140313982964,2.4791855812072754
0.12774294670846395,0.12,0,-0.88,0.681325204,0.014615165069699287,2.4958178997039795
0.12769291030160596,0.11,0,-0.89,0.681091894,0.025773026049137115,2.4872047901153564
0.12764291307752546,0.11,0,-0.89,0.680791924,0.02241162769496441,2.4968101978302
0.1279843444227006,0.12,1,-0.88,0.680638606,0.017171887680888176,2.468677520751953
0.12793427230046947,0.12,0,-0.88,0.6805119519999999,0.017872562631964684,2.4742212295532227
0.12788423934298004,0.11,0,-0.89,0.6804719559999999,0.015316231176257133,2.4936671257019043
0.12783424550430023,0.11,0,-0.89,0.6803253040000001,0.018152859061956406,2.496507406234741
0.12778429073856976,0.11,0,-0.89,0.68026531,0.015601630322635174,2.4963934421539307
0.127734375,0.11,0,-0.89,0.680158654,0.01673973724246025,2.5180420875549316
0.1280749707145646,0.12,1,-0.88,0.680058664,0.015885889530181885,2.489473819732666
0.12802498048399688,0.12,0,-0.88,0.679938676,0.020708831027150154,2.6567397117614746
0.12797502926258292,0.11,0,-0.89,0.67983202,0.020734364166855812,2.599064826965332
0.12792511700468018,0.11,0,-0.89,0.6797786920000001,0.014394735917448997,2.5992887020111084
0.12787524366471734,0.11,0,-0.89,0.679392064,0.01797845959663391,2.589017868041992
0.12782540919719407,0.11,0,-0.89,0.6792720760000001,0.019601993262767792,2.6158180236816406
0.12816517335410985,0.12,1,-0.88,0.679185418,0.018487419933080673,2.595222234725952
0.1281152647975078,0.12,0,-0.88,0.679005436,0.02183328941464424,2.612018346786499
0.12806539509536785,0.12,0,-0.88,0.678825454,0.020920544862747192,2.571988344192505
0.12840466926070038,0.13,1,-0.87,0.678772126,0.1220344826579094,2.602780818939209
0.12874367950213925,0.14,1,-0.86,0.678658804,0.015111487358808517,2.567758798599243
0.1286936236391913,0.14,0,-0.86,0.6786054759999999,0.06729616969823837,2.6294054985046387
0.12864360668480374,0.14,0,-0.86,0.67843216,0.015407068654894829,2.596442461013794
0.128982128982129,0.15,1,-0.85,0.6783721659999999,0.024656614288687706,2.631293535232544
0.12893203883495147,0.15,0,-0.85,0.6782855080000001,0.018573077395558357,2.582263708114624
0.12888198757763975,0.15,0,-0.85,0.6782188480000001,0.012236092239618301,2.5933096408843994
0.12922002328288706,0.16,1,-0.84,0.678178852,0.011434580199420452,2.613163709640503
0.1291698991466253,0.16,0,-0.84,0.6780455320000001,0.016106730327010155,2.587045431137085
0.12911981388134935,0.15,0,-0.85,0.677925544,0.01893308013677597,2.5754363536834717
0.12906976744186047,0.15,0,-0.85,0.6778655499999999,0.018612727522850037,2.585989236831665
0.12901975978302985,0.15,0,-0.85,0.677718898,0.020719362422823906,2.6109423637390137
0.12935708752904726,0.16,1,-0.84,0.677585578,0.02162769064307213,2.601928234100342
0.12930700735578785,0.16,0,-0.84,0.677485588,0.014653055928647518,2.5846428871154785
0.12925696594427244,0.16,0,-0.84,0.6774255939999999,0.01780056022107601,2.5917375087738037
0.12920696324951644,0.16,0,-0.84,0.677192284,0.024548932909965515,2.5891997814178467
0.12915699922660479,0.15,0,-0.85,0.677045632,0.018863584846258163,2.6039814949035645
0.12910707383069192,0.14,0,-0.86,0.67696564,0.02018934115767479,2.6058554649353027
0.12905718701700156,0.14,0,-0.86,0.676878982,0.016874266788363457,2.5892856121063232
0.12900733874082657,0.14,0,-0.86,0.676752328,0.01849641650915146,2.607541561126709
0.12895752895752896,0.14,0,-0.86,0.67666567,0.02093556523323059,2.6219522953033447
0.12890775762253956,0.14,0,-0.86,0.67649902,0.018058788031339645,2.578526258468628
0.12885802469135801,0.14,0,-0.86,0.6764256940000001,0.020032279193401337,2.5929765701293945
0.12880833011955264,0.14,0,-0.86,0.67576576,0.02375892363488674,2.5933732986450195
0.12914417887432536,0.14,1,-0.86,0.6756924339999999,0.014042268507182598,2.6068975925445557
0.12909441233140656,0.14,0,-0.86,0.675612442,0.10834252834320068,2.6058878898620605
0.12942989214175654,0.15,1,-0.85,0.675572446,0.012189152650535107,2.5916852951049805
0.1293800539083558,0.15,0,-0.85,0.6755124520000001,0.0201929472386837,2.6083872318267822
0.12933025404157045,0.15,0,-0.85,0.675372466,0.024832479655742645,2.6092441082000732
0.12928049249711426,0.15,0,-0.85,0.675179152,0.10597839206457138,2.629147529602051
0.1296153846153846,0.16,1,-0.84,0.674892514,0.06166176125407219,2.604813814163208
0.12956555171088044,0.16,0,-0.84,0.67483252,0.012585639953613281,2.574899435043335
0.12951575710991545,0.16,0,-0.84,0.6747325300000001,0.017113355919718742,2.611879587173462
0.12946600076834422,0.16,0,-0.84,0.6745592140000001,0.020069409161806107,2.6093311309814453
0.1294162826420891,0.16,0,-0.84,0.6745125519999999,0.017085876315832138,2.604050397872925
0.12936660268714012,0.16,0,-0.84,0.674385898,0.016739286482334137,2.6012353897094727
0.12931696085955488,0.16,0,-0.84,0.674285908,0.01910732313990593,2.599738359451294
0.1292673571154584,0.16,0,-0.84,0.674239246,0.013732919469475746,2.5980072021484375
0.12921779141104295,0.16,0,-0.84,0.6741259239999999,0.10491950809955597,2.6161139011383057
0.12916826370256804,0.16,0,-0.84,0.674092594,0.014089398086071014,2.624235153198242
0.12911877394636015,0.16,0,-0.84,0.6739992699999999,0.013697920367121696,2.5636534690856934
0.12906932209881272,0.16,0,-0.84,0.67389928,0.01745304837822914,2.603865385055542
0.12901990811638592,0.16,0,-0.84,0.673825954,0.01709328219294548,2.5850093364715576
0.12935323383084577,0.17,1,-0.83,0.673685968,0.01580907218158245,2.558121681213379
0.12930374904361133,0.17,0,-0.83,0.6735593139999999,0.02034502662718296,2.6164870262145996
0.12925430210325048,0.17,0,-0.83,0.6734126619999999,0.017362065613269806,2.6000683307647705
0.12920489296636087,0.17,0,-0.83,0.67333267,0.013273745775222778,2.610804796218872
0.12915552158960641,0.17,0,-0.83,0.673192684,0.015036700293421745,2.580801486968994
0.12910618792971734,0.17,0,-0.83,0.6731526879999999,0.016892889514565468,2.5867714881896973
0.12943871706758306,0.18,1,-0.82,0.673046032,0.015961159020662308,2.6070971488952637
0.12938931297709924,0.18,0,-0.82,0.672859384,0.01698283851146698,2.6123111248016357
0.12933994658527279,0.18,0,-0.82,0.6727127319999999,0.019284037873148918,2.6064529418945312
0.12929061784897025,0.18,0,-0.82,0.672452758,0.02059512957930565,2.6193153858184814
