mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
0.16717791411042945,0.15,0,-0.85,0.8978062204,0.07784005254507065,4.008437633514404
0.167816091954023,0.16,1,-0.84,0.897650236,0.1375228613615036,3.9905519485473633
0.16768759571209801,0.16,0,-0.84,0.8975622448,0.42979896068573,4.004120826721191
0.1675592960979342,0.16,0,-0.84,0.8975142495999999,0.035578884184360504,3.9152414798736572
0.16819571865443425,0.17,1,-0.83,0.8974622548000001,0.060202255845069885,4.0585832595825195
0.16883116883116883,0.18,1,-0.82,0.8973342676,0.11293603479862213,3.9608640670776367
0.1687022900763359,0.18,0,-0.82,0.8973062704,0.03928937762975693,3.999786615371704
0.17009916094584288,0.2,2,-0.8,0.8972222788,0.22849151492118835,4.076781272888184
0.16996951219512196,0.2,0,-0.8,0.8971822828,0.04042167589068413,3.9625959396362305
0.16984006092916984,0.2,0,-0.8,0.8971182892,0.1075255274772644,3.99639630317688
0.16971080669710806,0.2,0,-0.8,0.8969663044,0.08709442615509033,4.002879619598389
0.16958174904942966,0.2,0,-0.8,0.8968383172,0.07066977024078369,3.970935583114624
0.16945288753799392,0.2,0,-0.8,0.8967263284,0.14372044801712036,3.9740662574768066
0.16932422171602127,0.2,0,-0.8,0.8966343376,0.09872575849294662,3.987311601638794
0.16919575113808802,0.2,0,-0.8,0.8966063404,0.09547285735607147,4.043890953063965
0.16906747536012132,0.2,0,-0.8,0.8965383472,0.05557231232523918,3.957207679748535
0.16893939393939394,0.2,0,-0.8,0.8964983512,0.04914134368300438,4.009814739227295
0.1688115064345193,0.2,0,-0.8,0.8964543556,0.15635287761688232,3.9696099758148193
0.1686838124054463,0.2,0,-0.8,0.896430358,0.024601411074399948,3.9946911334991455
0.16855631141345426,0.2,0,-0.8,0.8963823627999999,0.04239530488848686,3.9520392417907715
0.16842900302114805,0.2,0,-0.8,0.8963503660000001,0.027223661541938782,3.997976303100586
0.16830188679245284,0.19,0,-0.81,0.896130388,0.08160857111215591,3.9603219032287598
0.16817496229260936,0.19,0,-0.81,0.8960623947999999,0.03687990829348564,3.948941230773926
0.1680482290881688,0.19,0,-0.81,0.8959464064,0.12619659304618835,3.9789981842041016
0.16792168674698796,0.19,0,-0.81,0.8958864124,0.04115878790616989,4.024083137512207
0.16779533483822423,0.18,0,-0.82,0.8957784232,0.033062051981687546,3.9687979221343994
0.16766917293233083,0.17,0,-0.83,0.8957304279999999,0.10395597666501999,4.058328151702881
0.16754320060105185,0.17,0,-0.83,0.8956104399999999,0.033830221742391586,3.960465908050537
0.16741741741741742,0.17,0,-0.83,0.8955624448,0.058481745421886444,3.9493837356567383
0.16729182295573894,0.17,0,-0.83,0.8954944516,0.12401749938726425,4.027270317077637
0.1671664167916042,0.17,0,-0.83,0.8954544556,0.03193125128746033,4.015697479248047
0.16704119850187266,0.17,0,-0.83,0.8953584652000001,0.053521834313869476,4.006052017211914
0.16691616766467066,0.17,0,-0.83,0.8952744736,0.06953999400138855,4.04805850982666
0.1667913238593867,0.17,0,-0.83,0.8952384772,0.02216077595949173,3.9377331733703613
0.16666666666666666,0.17,0,-0.83,0.8951344876,0.03691413626074791,3.9780027866363525
0.16654219566840925,0.17,0,-0.83,0.8950744936,0.05419490858912468,4.003966808319092
0.1664179104477612,0.17,0,-0.83,0.894990502,0.14486512541770935,3.988906145095825
0.1662938105891126,0.17,0,-0.83,0.894930508,0.040697358548641205,4.041497707366943
0.1661698956780924,0.17,0,-0.83,0.8948745136,0.09835316985845566,3.981358528137207
0.16604616530156366,0.17,0,-0.83,0.894790522,0.05199623852968216,3.9860148429870605
0.16592261904761904,0.16,0,-0.84,0.8947385271999999,0.02169632911682129,3.9766316413879395
0.1657992565055762,0.15,0,-0.85,0.8946985312000001,0.04069824144244194,3.951955795288086
0.16567607726597325,0.15,0,-0.85,0.8946305379999999,0.043565429747104645,3.9675803184509277
0.16555308092056423,0.15,0,-0.85,0.8945185492,0.059422098100185394,3.9795212745666504
0.1661721068249258,0.16,1,-0.84,0.8942385772,0.2697468400001526,3.9428601264953613
0.16604892512972572,0.16,0,-0.84,0.8941385872000001,0.07558910548686981,4.014928340911865
0.16592592592592592,0.16,0,-0.84,0.8940865924,0.02537616342306137,3.978635787963867
0.16580310880829016,0.16,0,-0.84,0.8940465964000001,0.05066467449069023,3.9994685649871826
0.16568047337278108,0.16,0,-0.84,0.8939946016,0.038072921335697174,4.041006565093994
0.1662971175166297,0.17,1,-0.83,0.8938626148,0.07488271594047546,3.9659526348114014
0.16617429837518463,0.17,0,-0.83,0.8938226188,0.022281602025032043,3.972820520401001
0.16752767527675277,0.19,2,-0.81,0.8936666344,0.03704746067523956,3.9630963802337646
0.16887905604719763,0.2,2,-0.8,0.893590642,0.13025575876235962,3.9754185676574707
0.16875460574797346,0.2,0,-0.8,0.8934266584,0.03653326630592346,4.001808166503906
0.16863033873343153,0.2,0,-0.8,0.8933666644,0.024280235171318054,3.995760202407837
0.16850625459896984,0.19,0,-0.81,0.8932986712,0.04583486542105675,3.9947421550750732
0.16911764705882354,0.2,1,-0.8,0.8932026808,0.06156175583600998,4.020354270935059
0.16899338721528287,0.19,0,-0.81,0.8931466864000001,0.05038867145776749,3.967933177947998
0.16886930983847284,0.19,0,-0.81,0.8929027108,0.07020310312509537,3.9608404636383057
0.16874541452677916,0.19,0,-0.81,0.8927947216000001,0.0739627331495285,3.981069564819336
0.1693548387096774,0.2,1,-0.8,0.8927187292000001,0.17781862616539001,3.990795612335205
0.16923076923076924,0.2,0,-0.8,0.892670734,0.01822740212082863,4.015685081481934
0.16910688140556368,0.19,0,-0.81,0.8925067503999999,0.20609641075134277,4.002603054046631
0.168983174835406,0.18,0,-0.82,0.8924667544,0.018634477630257607,3.9705147743225098
0.16885964912280702,0.18,0,-0.82,0.8924067604,0.04719759151339531,4.0452046394348145
0.16946676406135866,0.19,1,-0.81,0.8923627648,0.029444146901369095,4.028159141540527
0.17007299270072992,0.2,1,-0.8,0.8922827727999999,0.03869850933551788,4.017793655395508
0.1699489423778264,0.2,0,-0.8,0.8921547856,0.03962835669517517,4.022282600402832
0.16982507288629736,0.2,0,-0.8,0.8920147996,0.02555837295949459,4.01850700378418
0.16970138383102695,0.2,0,-0.8,0.8919788032,0.029966093599796295,3.99015212059021
0.16957787481804948,0.2,0,-0.8,0.8919028108,0.12311946600675583,3.9918770790100098
0.16945454545454544,0.2,0,-0.8,0.8918588152,0.0668359249830246,4.00424861907959
0.1693313953488372,0.2,0,-0.8,0.8918028208000001,0.04590223729610443,4.018343448638916
0.1692084241103849,0.2,0,-0.8,0.8917068304000001,0.0784321278333664,3.992711067199707
0.1690856313497823,0.2,0,-0.8,0.8915028507999999,0.06421934068202972,3.9950993061065674
0.16896301667875271,0.2,0,-0.8,0.8914828528000001,0.02198202908039093,4.016285419464111
0.16884057971014493,0.2,0,-0.8,0.8914468564,0.07012738287448883,3.9736649990081787
0.16871832005792903,0.19,0,-0.81,0.8913428668,0.023486560210585594,4.004607677459717
0.16859623733719248,0.19,0,-0.81,0.8913068704,0.015150035731494427,4.021184921264648
0.16847433116413593,0.19,0,-0.81,0.8912668744000001,0.01968471147119999,4.031267166137695
0.16907514450867053,0.2,1,-0.8,0.8912228788,0.05836837738752365,4.016146183013916
0.16895306859205775,0.19,0,-0.81,0.8911868824,0.028487062081694603,3.985089063644409
0.17027417027417027,0.21,2,-0.79,0.8911228888,0.028847865760326385,3.9942049980163574
0.17015140591204037,0.21,0,-0.79,0.8909189092,0.5489554405212402,3.938033103942871
0.17002881844380405,0.21,0,-0.79,0.8908669144,0.02692592702805996,4.032922267913818
0.16990640748740102,0.2,0,-0.8,0.8908309179999999,0.02364685758948326,3.967027187347412
0.1697841726618705,0.2,0,-0.8,0.8907749236,0.026895537972450256,4.031168460845947
0.16966211358734723,0.2,0,-0.8,0.8907469264,0.03165776655077934,4.009453773498535
0.16954022988505746,0.2,0,-0.8,0.8906269384,0.018527677282691002,4.010285377502441
0.17013639626704954,0.21,1,-0.79,0.8905949416000001,0.01715434528887272,4.071314334869385
0.17073170731707318,0.22,1,-0.78,0.8904869524000001,0.2409115433692932,4.025284767150879
0.17060931899641577,0.22,0,-0.78,0.8904029607999999,0.40679931640625,4.093739986419678
0.17120343839541546,0.22,1,-0.78,0.8902469764000001,0.03870048746466637,4.01586389541626
0.1717967072297781,0.23,1,-0.77,0.8901749835999999,0.24406516551971436,4.0113019943237305
0.17238912732474965,0.24,1,-0.76,0.8899190092,0.08081910014152527,3.9955191612243652
0.17226590421729807,0.24,0,-0.76,0.8897750236,0.2622068524360657,3.98734450340271
0.17285714285714285,0.25,1,-0.75,0.8897230288000001,0.020558858290314674,4.008485794067383
0.17273376159885795,0.25,0,-0.75,0.8896870324,0.14513221383094788,4.001636028289795
0.1733238231098431,0.26,1,-0.74,0.889631038,0.02392541989684105,4.004340648651123
0.17320028510334998,0.25,0,-0.75,0.889551046,0.02807665430009365,4.018962860107422
0.17307692307692307,0.25,0,-0.75,0.8894550556,0.27526113390922546,4.026832103729248
0.17295373665480426,0.24,0,-0.76,0.889331068,0.03069186955690384,4.024919033050537
0.1728307254623044,0.24,0,-0.76,0.8892950716,0.025455757975578308,4.02232551574707
0.17270788912579957,0.24,0,-0.76,0.8891950815999999,0.1617448478937149,4.038320064544678
0.17258522727272727,0.23,0,-0.77,0.8891590852000001,0.04033271223306656,4.060998916625977
0.17246273953158267,0.22,0,-0.78,0.8891270884,0.034509241580963135,4.027155876159668
0.1723404255319149,0.22,0,-0.78,0.8889511059999999,0.028432046994566917,4.032433032989502
0.17292700212615167,0.21,1,-0.79,0.888851116,0.02021421492099762,4.034575462341309
0.17280453257790368,0.21,0,-0.79,0.8888191192,0.029666725546121597,4.03127908706665
0.1726822363765039,0.21,0,-0.79,0.8887871224,0.02058151364326477,4.017328262329102
0.17256011315417255,0.21,0,-0.79,0.888751126,0.0541684590280056,4.018713474273682
0.1724381625441696,0.21,0,-0.79,0.8886631348,0.01723409630358219,4.04245138168335
0.17231638418079095,0.21,0,-0.79,0.8886351376,0.014028927311301231,4.010073661804199
0.17290049400141144,0.22,1,-0.78,0.8885991412,0.02077263593673706,4.0199689865112305
0.17348377997179126,0.23,1,-0.77,0.8885391471999999,0.018220312893390656,4.0087199211120605
0.1733615221987315,0.23,0,-0.77,0.8884631548,0.17343920469284058,4.042994499206543
0.17464788732394365,0.25,2,-0.75,0.8883591652,0.08048489689826965,3.9805378913879395
0.17452498240675582,0.25,0,-0.75,0.8882751736,0.031557731330394745,4.056493759155273
0.17440225035161744,0.25,0,-0.75,0.8882231788,0.04958237335085869,4.0079345703125
0.17427969079409697,0.25,0,-0.75,0.8881751835999999,0.013291727751493454,4.017595291137695
0.17415730337078653,0.25,0,-0.75,0.8880631948,0.039858028292655945,4.024476051330566
0.17473684210526316,0.26,1,-0.74,0.8880311980000001,0.011885309591889381,4.0166192054748535
0.17461430575035064,0.26,0,-0.74,0.8877072304,0.25073009729385376,4.009086608886719
0.17449194113524877,0.26,0,-0.74,0.8876072404,0.025432869791984558,4.002373218536377
0.17436974789915966,0.26,0,-0.74,0.8875832428,0.11947821825742722,4.013462543487549
0.17424772568229532,0.26,0,-0.74,0.8875392472,0.03415153920650482,4.017146587371826
0.17412587412587413,0.26,0,-0.74,0.8874872524,0.07937682420015335,4.00214147567749
0.1740041928721174,0.26,0,-0.74,0.8874552556,0.017245186492800713,4.006566524505615
0.1738826815642458,0.26,0,-0.74,0.8874072604,0.016347672790288925,3.999896764755249
0.17376133984647593,0.26,0,-0.74,0.8872992712,0.09102099388837814,4.041884422302246
0.17364016736401675,0.26,0,-0.74,0.8872752736,0.015154461376369,4.026506423950195
0.1735191637630662,0.26,0,-0.74,0.8871992812,0.01778770610690117,3.997612953186035
0.1733983286908078,0.26,0,-0.74,0.887151286,0.025748392567038536,4.023241996765137
0.1732776617954071,0.26,0,-0.74,0.8870192992,0.06713544577360153,3.9856293201446533
0.17315716272600834,0.26,0,-0.74,0.8869673043999999,0.030653689056634903,4.008378505706787
0.17303683113273105,0.26,0,-0.74,0.8868273184000001,0.12674888968467712,3.9694273471832275
0.17291666666666666,0.26,0,-0.74,0.8867193292000001,0.04343165084719658,3.964766502380371
0.17279666897987508,0.26,0,-0.74,0.8866113400000001,0.06997750699520111,3.9872536659240723
0.17406380027739252,0.28,2,-0.72,0.8865793432,0.0767330601811409,4.0036773681640625
0.17394317394317393,0.28,0,-0.72,0.8865113499999999,0.030652575194835663,4.033931255340576
0.17382271468144045,0.28,0,-0.72,0.8863793632,0.06296265125274658,3.9979753494262695
0.17370242214532872,0.28,0,-0.72,0.886291372,0.029192950576543808,4.000297546386719
0.173582295988935,0.28,0,-0.72,0.8862233788,0.05103863403201103,4.006343841552734
0.1734623358673117,0.28,0,-0.72,0.8861793832,0.014668780378997326,3.989476442337036
0.17334254143646408,0.27,0,-0.73,0.8860273984,0.019771911203861237,4.011896133422852
0.17322291235334714,0.27,0,-0.73,0.8858834127999999,0.03245909512042999,3.967336654663086
0.17310344827586208,0.27,0,-0.73,0.8858234188,0.09060986340045929,3.982884407043457
0.1729841488628532,0.27,0,-0.73,0.8857394272,0.4995845556259155,4.030302047729492
0.17286501377410468,0.27,0,-0.73,0.8857114300000001,0.024456528946757317,3.9526937007904053
0.17274604267033725,0.26,0,-0.74,0.8855074504,0.24730759859085083,4.023037910461426
0.17262723521320494,0.26,0,-0.74,0.8854634548,0.06648798286914825,3.9255383014678955
0.1725085910652921,0.24,0,-0.76,0.8853834628,0.0341404490172863,3.9204185009002686
0.1723901098901099,0.22,0,-0.78,0.8853434668,0.01500484999269247,4.001460075378418
0.17227179135209333,0.22,0,-0.78,0.8852354776,0.030164506286382675,3.953950881958008
0.1721536351165981,0.22,0,-0.78,0.8851754836000001,0.05110466480255127,4.001479625701904
0.1720356408498972,0.22,0,-0.78,0.8851354876,0.03382236510515213,3.9603214263916016
0.17191780821917807,0.21,0,-0.79,0.88491151,0.02718966081738472,3.9915802478790283
0.17180013689253937,0.21,0,-0.79,0.8848075204,0.05573294684290886,4.005676746368408
0.1716826265389877,0.21,0,-0.79,0.8847395271999999,0.6388258337974548,3.941814422607422
0.17156527682843473,0.21,0,-0.79,0.884671534,0.031779542565345764,3.9574146270751953
0.17144808743169399,0.2,0,-0.8,0.8845435468,0.05071215331554413,4.021451950073242
0.17133105802047782,0.2,0,-0.8,0.8843435668,0.1607629358768463,4.030874729156494
0.17121418826739426,0.2,0,-0.8,0.8843035708,0.04739604517817497,4.030638217926025
0.17177914110429449,0.21,1,-0.79,0.8842475764000001,0.014734216034412384,3.9869308471679688
0.17166212534059946,0.21,0,-0.79,0.8841915819999999,0.017843713983893394,4.026656627655029
0.17222600408441116,0.21,1,-0.79,0.8841595852,0.01250967662781477,4.0160722732543945
0.17210884353741496,0.2,0,-0.8,0.8841355876,0.013407701626420021,3.991997241973877
0.17199184228416042,0.2,0,-0.8,0.8840635948000001,0.06149154528975487,4.020724773406982
0.171875,0.2,0,-0.8,0.8839036108,0.3774643540382385,4.008732318878174
0.17175831636116767,0.2,0,-0.8,0.8837836228,0.023762773722410202,4.019723415374756
0.17164179104477612,0.2,0,-0.8,0.883731628,0.018959634006023407,3.987802505493164
0.17152542372881355,0.2,0,-0.8,0.883551646,0.1627071350812912,3.979936122894287
0.1714092140921409,0.2,0,-0.8,0.88351165,0.013721643947064877,4.023233890533447
0.17197020988490183,0.21,1,-0.79,0.8833916620000001,0.02680046670138836,3.979456663131714
0.17185385656292287,0.21,0,-0.79,0.8832956716,0.03828614205121994,4.017621994018555
0.17173766058147397,0.21,0,-0.79,0.8831796832,0.1613740622997284,3.9760489463806152
0.17229729729729729,0.22,1,-0.78,0.8829437068,0.1803688108921051,3.947014331817627
0.17285617825793384,0.23,1,-0.77,0.8828597152,0.07752888649702072,3.977271556854248
0.17273954116059378,0.23,0,-0.77,0.8828277184000001,0.028335487470030785,3.9679760932922363
0.17262306136210384,0.23,0,-0.77,0.8828037208,0.014214621856808662,3.9854400157928467
0.1725067385444744,0.22,0,-0.78,0.8827637248,0.03902152553200722,3.957005739212036
0.1723905723905724,0.22,0,-0.78,0.8827237287999999,0.02838382124900818,4.019176959991455
0.17294751009421266,0.21,1,-0.79,0.8826197392,0.21406066417694092,3.9971837997436523
0.17350369872225957,0.22,1,-0.78,0.8825397472,0.03639889881014824,3.9891414642333984
0.17338709677419356,0.22,0,-0.78,0.8824877524,0.021346431225538254,3.993403911590576
0.1732706514439221,0.22,0,-0.78,0.8824477564,0.03219543397426605,4.027925968170166
0.17315436241610738,0.22,0,-0.78,0.8823757636,0.018269505351781845,4.035236835479736
0.17303822937625754,0.22,0,-0.78,0.8823397672,0.017159197479486465,4.001895427703857
0.17292225201072386,0.22,0,-0.78,0.8822797732000001,0.02124372124671936,4.022594928741455
0.17280643000669793,0.21,0,-0.79,0.8822197791999999,0.017850372940301895,3.9761297702789307
0.17269076305220885,0.2,0,-0.8,0.8821717840000001,0.07490105926990509,4.057042598724365
0.1725752508361204,0.2,0,-0.8,0.8821237888,0.023634960874915123,3.961426019668579
0.17245989304812834,0.19,0,-0.81,0.8820118,0.019059516489505768,4.0171380043029785
0.17234468937875752,0.18,0,-0.82,0.8819398072000001,0.13272175192832947,3.991482973098755
0.17222963951935916,0.17,0,-0.83,0.8819038108,0.01343107782304287,3.9961390495300293
0.17211474316210806,0.17,0,-0.83,0.8818598152,0.03792901709675789,4.002262592315674
0.172,0.16,0,-0.84,0.8816998312000001,0.09247282147407532,3.9758408069610596
0.17188540972684876,0.16,0,-0.84,0.8816678344,0.013899514451622963,4.01326322555542
0.17177097203728361,0.15,0,-0.85,0.8816238388000001,0.025592651218175888,3.9982426166534424
0.17165668662674652,0.15,0,-0.85,0.8815878424,0.01528155617415905,4.003889560699463
0.17154255319148937,0.15,0,-0.85,0.8815638448,0.1251107156276703,3.9911482334136963
0.17142857142857143,0.15,0,-0.85,0.8815278484,0.024339772760868073,4.009719371795654
0.17131474103585656,0.15,0,-0.85,0.881491852,0.26222938299179077,3.976609468460083
0.1712010617120106,0.15,0,-0.85,0.881451856,0.014274297282099724,4.0259175300598145
0.17108753315649866,0.15,0,-0.85,0.8814038608,0.021255632862448692,3.986252546310425
0.17163684559310802,0.16,1,-0.84,0.8813278684,0.01379634253680706,4.000773906707764
0.171523178807947,0.16,0,-0.84,0.8812638748,0.06501694023609161,4.0401930809021
0.171409662475182,0.15,0,-0.85,0.8812398772,0.015291224233806133,4.006521701812744
0.1712962962962963,0.15,0,-0.85,0.8811838827999999,0.06798920035362244,4.031774520874023
0.17184401850627892,0.16,1,-0.84,0.8811398872,0.018094610422849655,3.976231575012207
0.17173051519154559,0.16,0,-0.84,0.8811198892,0.013654500246047974,3.99143385887146
0.1716171617161716,0.16,0,-0.84,0.8810598952,0.017989030107855797,4.011152267456055
0.17150395778364116,0.16,0,-0.84,0.880931908,0.06300248950719833,3.9784464836120605
0.17139090309822017,0.15,0,-0.85,0.8808799132,0.012464627623558044,4.000424861907959
0.1712779973649539,0.14,0,-0.86,0.8807599252,0.0177839994430542,3.992335557937622
0.17116524028966426,0.14,0,-0.86,0.8806999312,0.050552308559417725,4.0330376625061035
0.17105263157894737,0.12,0,-0.88,0.8806599352,0.021997390314936638,3.9912657737731934
0.17094017094017094,0.12,0,-0.88,0.8805439468,0.06922980397939682,4.0069580078125
0.17082785808147175,0.12,0,-0.88,0.8804839528,0.017413880676031113,4.017213821411133
0.17071569271175313,0.12,0,-0.88,0.8804439568,0.01214679516851902,4.0195112228393555
0.17060367454068243,0.12,0,-0.88,0.8803999612,0.025112435221672058,4.000204086303711
0.17049180327868851,0.11,0,-0.89,0.880351966,0.015436935238540173,4.015790939331055
0.17038007863695936,0.11,0,-0.89,0.8802759736000001,0.018918149173259735,3.9890944957733154
0.17026850032743943,0.11,0,-0.89,0.88021198,0.056448694318532944,3.9697701930999756
0.17015706806282724,0.11,0,-0.89,0.8801679844,0.05473902449011803,3.983839511871338
0.17004578155657293,0.11,0,-0.89,0.8801439868,0.02449742518365383,3.965778112411499
0.16993464052287582,0.11,0,-0.89,0.8800879924,0.0702945813536644,4.002291202545166
0.1698236446766819,0.11,0,-0.89,0.8800439968,0.04419419914484024,4.012392997741699
0.16971279373368145,0.11,0,-0.89,0.8799680044,0.20958319306373596,4.309552192687988
0.16960208741030658,0.11,0,-0.89,0.8799400072000001,0.13611295819282532,4.174777030944824
0.1694915254237288,0.11,0,-0.89,0.879892012,0.15678003430366516,4.381934642791748
0.16938110749185667,0.11,0,-0.89,0.8797240288,0.13304245471954346,4.261643409729004
0.16927083333333334,0.11,0,-0.89,0.8796600352,0.12799349427223206,4.352330207824707
0.16916070266753416,0.11,0,-0.89,0.8796360376,0.13130828738212585,4.401615619659424
0.16905071521456436,0.11,0,-0.89,0.8795560456,0.10500054061412811,4.393301010131836
0.16894087069525665,0.11,0,-0.89,0.879432058,0.09983806312084198,4.353456497192383
0.16948051948051948,0.12,1,-0.88,0.8794200592,0.07331891357898712,4.315950393676758
0.1700194678780013,0.13,1,-0.87,0.8793640648000001,0.09061338752508163,4.2806878089904785
0.16990920881971466,0.11,0,-0.89,0.8793360676,0.21754930913448334,4.216433048248291
0.169799092676604,0.11,0,-0.89,0.8792840728000001,0.13197223842144012,4.387526035308838
0.16968911917098445,0.11,0,-0.89,0.879232078,0.47323548793792725,4.250302791595459
0.16957928802588998,0.11,0,-0.89,0.879152086,0.08428274095058441,4.330994129180908
0.16946959896507116,0.11,0,-0.89,0.8790840928,0.10024195164442062,4.27805233001709
0.1693600517129929,0.11,0,-0.89,0.8790360976,0.20116806030273438,4.325218200683594
0.16925064599483206,0.11,0,-0.89,0.8790041008,0.10137948393821716,4.313403606414795
0.1697869593285991,0.12,1,-0.88,0.8789561055999999,0.06069185957312584,4.311570644378662
0.1696774193548387,0.12,0,-0.88,0.8787321279999999,0.4081675410270691,4.234224319458008
0.16956802063185042,0.12,0,-0.88,0.8787041308,0.041368693113327026,4.283375263214111
0.16945876288659795,0.12,0,-0.88,0.8786441368,0.054712407290935516,4.2703752517700195
0.1699935608499678,0.13,1,-0.87,0.8786041408,0.0835309773683548,4.228697299957275
0.16988416988416988,0.13,0,-0.87,0.8785481464,0.12120702117681503,4.329832077026367
0.17041800643086816,0.14,1,-0.86,0.8784961516,0.05239635705947876,4.264034271240234
0.17030848329048842,0.14,0,-0.86,0.8784561556,0.08383508771657944,4.359128952026367
0.170199100834939,0.14,0,-0.86,0.8783921619999999,0.0957670658826828,4.289060592651367
0.17008985879332478,0.14,0,-0.86,0.8782201792,0.287293940782547,4.307826519012451
0.1699807568954458,0.14,0,-0.86,0.8781481864,0.06209303066134453,4.2775678634643555
0.17051282051282052,0.15,1,-0.85,0.8779962016,0.07317505776882172,4.297739505767822
0.17104420243433696,0.16,1,-0.84,0.8778682144,0.22754201292991638,4.348794937133789
0.1709346991037132,0.16,0,-0.84,0.8776482364,0.09202494472265244,4.283313751220703
0.1708253358925144,0.16,0,-0.84,0.8776042408,0.06199551373720169,4.319365501403809
0.1707161125319693,0.16,0,-0.84,0.8774842528,0.10626272857189178,4.344024658203125
0.1706070287539936,0.16,0,-0.84,0.8774402572,0.036615438759326935,4.329809665679932
0.17049808429118773,0.16,0,-0.84,0.8773642648000001,0.03707364201545715,4.292412281036377
0.17102744097000638,0.16,1,-0.84,0.8773042708,0.04830816015601158,4.290250778198242
0.17091836734693877,0.16,0,-0.84,0.8772482764,0.1433960497379303,4.292522430419922
0.17144678138942002,0.16,1,-0.84,0.87721228,0.09250064939260483,4.298401355743408
0.17133757961783438,0.16,0,-0.84,0.8771682844,0.04852287471294403,4.330399036407471
0.17122851686823679,0.16,0,-0.84,0.8771402872,0.025852173566818237,4.238522529602051
0.17111959287531806,0.16,0,-0.84,0.8771082903999999,0.1953015774488449,4.240515232086182
0.17101080737444374,0.16,0,-0.84,0.8770762936,0.025910494849085808,4.316787242889404
0.17153748411689962,0.17,1,-0.83,0.8768603152,0.10412474721670151,4.253122329711914
0.17206349206349206,0.18,1,-0.82,0.8767203292000001,0.08809645473957062,4.285123348236084
0.17195431472081218,0.18,0,-0.82,0.8766883324,0.0324811115860939,4.258464336395264
0.17184527584020293,0.17,0,-0.83,0.876632338,0.04799332842230797,4.301908493041992
0.17173637515842838,0.17,0,-0.83,0.8765683444,0.07992523163557053,4.314548015594482
0.17162761241291957,0.17,0,-0.83,0.8765163495999999,0.05587184056639671,4.321075439453125
0.17151898734177215,0.16,0,-0.84,0.8764443568,0.04802738130092621,4.309817790985107
0.17141049968374447,0.15,0,-0.85,0.8763643648,0.041066527366638184,4.2839131355285645
0.17130214917825537,0.15,0,-0.85,0.8763243688,0.03466659411787987,4.27849817276001
0.17119393556538218,0.15,0,-0.85,0.8762683744,0.03950302675366402,4.276669025421143
0.1710858585858586,0.15,0,-0.85,0.8760963916,0.06755687296390533,4.290874481201172
0.17097791798107256,0.15,0,-0.85,0.8760603951999999,0.04331636056303978,4.3076395988464355
0.1708701134930643,0.14,0,-0.86,0.8760283984,0.02445843629539013,4.336873531341553
0.17076244486452427,0.13,0,-0.87,0.8759564056000001,0.23032906651496887,4.24843168258667
0.1712846347607053,0.14,1,-0.86,0.8758804132,0.0443037748336792,4.332832336425781
0.17117684078036502,0.14,0,-0.86,0.8757764236,0.13959234952926636,4.303313732147217
0.1710691823899371,0.14,0,-0.86,0.8757564256,0.03318173065781593,4.32285213470459
0.17096165933375235,0.14,0,-0.86,0.8756444367999999,0.08343324065208435,4.280955791473389
0.17148241206030151,0.15,1,-0.85,0.8755884424,0.035991162061691284,4.292725563049316
0.1713747645951036,0.15,0,-0.85,0.8755404472,0.04306669160723686,4.269521713256836
0.171267252195734,0.15,0,-0.85,0.8755164496000001,0.050559304654598236,4.292657375335693
0.17115987460815046,0.15,0,-0.85,0.8754404572,0.08698531240224838,4.2833380699157715
0.17105263157894737,0.15,0,-0.85,0.8753924620000001,0.025207912549376488,4.282150745391846
0.17094552285535378,0.15,0,-0.85,0.8753644648,0.07475575804710388,4.285908222198486
0.17083854818523153,0.15,0,-0.85,0.8753164696,0.025931140407919884,4.277017593383789
0.17073170731707318,0.15,0,-0.85,0.8752484764,0.13634052872657776,4.33765172958374
0.170625,0.15,0,-0.85,0.8752204792,0.060653895139694214,4.322936058044434
0.17051842598376016,0.15,0,-0.85,0.87511249,0.1964237093925476,4.307292461395264
0.1704119850187266,0.15,0,-0.85,0.875032498,0.10715686529874802,4.320437908172607
0.1703056768558952,0.15,0,-0.85,0.8749165096,0.045668020844459534,4.3367919921875
0.1701995012468828,0.15,0,-0.85,0.8748805131999999,0.04496516287326813,4.250868797302246
0.17009345794392525,0.15,0,-0.85,0.874792522,0.020688286051154137,4.303603649139404
0.16998754669987548,0.15,0,-0.85,0.874672534,0.14405004680156708,4.276134967803955
0.16988176726820162,0.15,0,-0.85,0.8745845428,0.08125455677509308,4.269552230834961
0.16977611940298507,0.15,0,-0.85,0.8745605452,0.11608945578336716,4.296432018280029
0.16967060285891858,0.14,0,-0.86,0.8744805532000001,0.1596354842185974,4.2870988845825195
0.16956521739130434,0.14,0,-0.86,0.8744405572,0.027711590752005577,4.235589504241943
0.16945996275605213,0.14,0,-0.86,0.8743405672,0.02877907082438469,4.222929954528809
0.1693548387096774,0.14,0,-0.86,0.874292572,0.01716604083776474,4.231346130371094
0.16924984500929943,0.13,0,-0.87,0.8742405772,0.06662324070930481,4.2593865394592285
0.1691449814126394,0.13,0,-0.87,0.8742085803999999,0.018879638984799385,4.250373840332031
0.16904024767801856,0.13,0,-0.87,0.8741245888,0.0726790651679039,4.280468940734863
0.16893564356435645,0.13,0,-0.87,0.8740285984,0.03256676718592644,4.245609760284424
