mean_score,mean_score_100,score,mean_reward_100,epsilon,max_loss,avg_q
0.11050760418724076,0.12,0,-0.867,0.7284191607999999,0.020910099148750305,7.7271575927734375
0.11049669201145453,0.12,0,-0.8667999999999999,0.7283751652,0.0797647088766098,7.843054294586182
0.11048578199052132,0.11,0,-0.8767999999999999,0.7283471680000001,0.04866577312350273,7.782369136810303
0.11047487412380294,0.11,0,-0.8767999999999999,0.7283151712,0.06773021072149277,7.813179969787598
0.1104639684106614,0.11,0,-0.8767999999999999,0.7282791748,0.14953279495239258,7.783650875091553
0.11045306485045898,0.11,0,-0.8767999999999999,0.7282551772,0.033209122717380524,7.772505283355713
0.11054086063955784,0.12,1,-0.8665999999999999,0.7282231804000001,0.022735513746738434,7.758469581604004
0.11052995164314616,0.12,0,-0.8664000000000001,0.7281991828000001,0.03072144091129303,7.746837615966797
0.11061772251825538,0.13,1,-0.8564,0.7281751852,0.021624833345413208,7.777286529541016
0.11060680809077454,0.12,0,-0.8665999999999999,0.7281511876,0.034256462007761,7.8382720947265625
0.11059589581689029,0.12,0,-0.8665999999999999,0.7281271899999999,0.037428032606840134,7.780129432678223
0.11058498569596528,0.11,0,-0.8765999999999999,0.7281071920000001,0.02276318147778511,7.776486873626709
0.1105740777273624,0.1,0,-0.8865999999999999,0.728067196,0.023508867248892784,7.781324863433838
0.11056317191044482,0.1,0,-0.8862000000000001,0.7280152012000001,0.06783530116081238,7.81329870223999
0.11055226824457594,0.1,0,-0.8862000000000001,0.7279792047999999,0.03492012619972229,7.7840375900268555
0.11054136672911942,0.1,0,-0.8862000000000001,0.7279632064,0.31305357813835144,7.73225212097168
0.11053046736343916,0.1,0,-0.8862000000000001,0.7279432084,0.021311316639184952,7.782110691070557
0.11051957014689934,0.1,0,-0.8865999999999999,0.7279072120000001,0.10152669250965118,7.780091762542725
0.11050867507886436,0.1,0,-0.8865999999999999,0.727867216,0.03715524449944496,7.77189302444458
0.1105963528831937,0.09,1,-0.8966,0.7278192207999999,0.07773882895708084,7.8091654777526855
0.11058545239503252,0.08,0,-0.9066,0.7277912236,0.03944230079650879,7.800875186920166
0.11057455405538583,0.08,0,-0.9062,0.7277512276,0.02845061384141445,7.816284656524658
0.11056365786361845,0.08,0,-0.9062,0.7277272300000001,0.04709245264530182,7.7184367179870605
0.11055276381909548,0.08,0,-0.9053999999999999,0.7276792348,0.04646124690771103,7.881222248077393
0.11054187192118227,0.08,0,-0.9053999999999999,0.7276712355999999,0.09464969485998154,7.750586986541748
0.11053098216924441,0.08,0,-0.9053999999999999,0.7276512376000001,0.06653740257024765,7.647561073303223
0.11052009456264776,0.08,0,-0.905,0.7276152412,0.11603081226348877,7.883120059967041
0.1105092091007584,0.08,0,-0.9053999999999999,0.727607242,0.02763206884264946,7.8355512619018555
0.11049832578294268,0.08,0,-0.9057999999999999,0.7275992428,0.017889942973852158,7.760828018188477
0.11058591826686362,0.09,1,-0.8964,0.7275832444,0.04671031981706619,7.713542461395264
0.11057502953918866,0.09,0,-0.8966,0.7275712456,0.03445878252387047,7.775506496429443
0.11056414295559712,0.09,0,-0.8962,0.7275312495999999,0.051404666155576706,7.737493515014648
0.11065170309115968,0.1,1,-0.8859999999999999,0.7274992528,0.02635253593325615,7.85512638092041
0.11064081110345507,0.1,0,-0.8859999999999999,0.7274712555999999,0.10572931170463562,7.753104209899902
0.11062992125984251,0.1,0,-0.8858,0.7274432584,0.03143329918384552,7.811629772186279
0.11061903355968901,0.1,0,-0.8858,0.72742726,0.043483685702085495,7.823226451873779
0.11060814800236174,0.1,0,-0.8856,0.7273952632,0.027781516313552856,7.7715044021606445
0.11059726458722818,0.1,0,-0.8854,0.7273632663999999,0.05633683130145073,7.7963995933532715
0.11058638331365604,0.1,0,-0.8852,0.7273152712,0.25036901235580444,7.781565189361572
0.11057550418101328,0.1,0,-0.8852,0.7272592768,0.07721391320228577,7.778113842010498
0.11066299429470786,0.11,1,-0.875,0.72722728,0.07421686500310898,7.798369407653809
0.1106521097668929,0.11,0,-0.8744,0.727167286,0.06169814616441727,7.795534610748291
0.11064122738001574,0.11,0,-0.8744,0.727147288,0.0732450932264328,7.797704219818115
0.11072868521978563,0.12,1,-0.8644,0.7270992928,0.07171949744224548,7.833088397979736
0.11071779744346116,0.12,0,-0.8640000000000001,0.7270632964,0.02720225602388382,7.779193878173828
0.1107069118080818,0.12,0,-0.8640000000000001,0.7270552972,0.05183275789022446,7.791493892669678
0.11069602831301613,0.12,0,-0.8645999999999999,0.7270272999999999,0.05745008587837219,7.802153587341309
0.11068514695763294,0.12,0,-0.8644,0.7270033024000001,0.06410536170005798,7.799101829528809
0.11067426774130136,0.12,0,-0.8642,0.7269633064000001,0.06214689463376999,7.786113739013672
0.11066339066339066,0.12,0,-0.8645999999999999,0.7269353092,0.0649646520614624,7.8003997802734375
0.11065251572327044,0.12,0,-0.8640000000000001,0.7268833144,0.08033100515604019,7.683984756469727
0.1106416429203105,0.12,0,-0.8636,0.7268593167999999,0.03513795882463455,7.7881059646606445
0.11063077225388092,0.11,0,-0.8732,0.7268273199999999,0.04476345703005791,7.794220924377441
0.110619903723352,0.11,0,-0.8732,0.7267953232000001,0.020882170647382736,7.792430400848389
0.11060903732809431,0.11,0,-0.8732,0.7267873240000001,0.021931525319814682,7.810275554656982
0.11059817306747864,0.11,0,-0.8728,0.7267633264000001,0.036273043602705,7.761366844177246
0.11058731094087605,0.11,0,-0.8728,0.7267153312,0.026534048840403557,7.849267482757568
0.11057645094765786,0.11,0,-0.8728,0.7266713356000001,0.04520542547106743,7.753126621246338
0.1105655930871956,0.11,0,-0.8726,0.7266273400000001,0.08247247338294983,7.837420463562012
0.11055473735886107,0.11,0,-0.8728,0.7266193408,0.09661301225423813,7.794079303741455
0.11054388376202631,0.11,0,-0.873,0.7265953432,0.04607098922133446,7.761451721191406
0.11053303229606361,0.11,0,-0.8732,0.726567346,0.06772412359714508,7.828305721282959
0.11052218296034551,0.11,0,-0.8726,0.7265233504,0.038379523903131485,7.736207962036133
0.11051133575424478,0.11,0,-0.8728,0.7264953532,0.03315093368291855,7.839303970336914
0.11059862610402356,0.11,1,-0.873,0.7264593568,0.05198149010539055,7.7877068519592285
0.11058777352565989,0.11,0,-0.8740000000000001,0.7264233604,0.07658682763576508,7.796035289764404
0.11057692307692307,0.11,0,-0.8737999999999999,0.7263913636,0.12596596777439117,7.83578634262085
0.1105660747571863,0.11,0,-0.8736,0.726367366,0.021581146866083145,7.787177085876465
0.11055522856582303,0.11,0,-0.8736,0.7263553671999999,0.056990787386894226,7.818944931030273
0.11054438450220697,0.11,0,-0.8736,0.7263353692,0.027268357574939728,7.819619655609131
0.11053354256571205,0.11,0,-0.8736,0.7263153712,0.01969270035624504,7.764398574829102
0.11052270275571247,0.11,0,-0.8732,0.7262833744,0.03602595627307892,7.795343399047852
0.11051186507158266,0.11,0,-0.873,0.7262513776,0.034914590418338776,7.760110855102539
0.11050102951269733,0.11,0,-0.8732,0.7262313796000001,0.05325083062052727,7.826355457305908
0.11049019607843137,0.11,0,-0.8736,0.726187384,0.04646529257297516,7.765188694000244
0.11047936476815999,0.11,0,-0.8740000000000001,0.7261593868,0.049844976514577866,7.843647003173828
0.11046853558125858,0.11,0,-0.8736,0.7261153912,0.08320905268192291,7.8315110206604
0.11055571890620405,0.12,1,-0.8642,0.7261033924,0.01784619688987732,7.794512748718262
0.11054488435907488,0.12,0,-0.8645999999999999,0.7260953931999999,0.018671954050660133,7.767018795013428
0.11053405193532582,0.12,0,-0.8648,0.726047398,0.048688046634197235,7.7653985023498535
0.11052322163433274,0.12,0,-0.8644,0.7260114016,0.04663523659110069,7.788586139678955
0.11051239345547173,0.12,0,-0.8644,0.7259954031999999,0.030565915629267693,7.811191558837891
0.11050156739811912,0.12,0,-0.8644,0.7259714056,0.017309827730059624,7.830776691436768
0.11049074346165148,0.12,0,-0.8640000000000001,0.7259314096,0.0603521429002285,7.866474151611328
0.11047992164544564,0.12,0,-0.8637999999999999,0.7258994128,0.24048809707164764,7.7936272621154785
0.11046910194887866,0.11,0,-0.8742,0.7258714155999999,0.03253632038831711,7.721310615539551
0.11045828437132785,0.11,0,-0.8742,0.7258434184,0.025960152968764305,7.821070671081543
0.11054538333496525,0.12,1,-0.8640000000000001,0.7258194208,0.030034072697162628,7.826828956604004
0.11053456040728411,0.12,0,-0.8640000000000001,0.7258034224,0.06614112108945847,7.79656982421875
0.11052373959862946,0.12,0,-0.8636,0.7257514276,0.07146593183279037,7.75546407699585
0.110610806577917,0.13,1,-0.8534,0.7257234304,0.03103834204375744,7.8257856369018555
0.11059998042478222,0.13,0,-0.8532,0.7256994327999999,0.049235325306653976,7.808104991912842
0.1105891563906831,0.12,0,-0.8634000000000001,0.7256834344,0.03365233540534973,7.785892963409424
0.11057833447499756,0.12,0,-0.8634000000000001,0.725667436,0.02787594124674797,7.812765121459961
0.11056751467710371,0.12,0,-0.8634000000000001,0.7256394387999999,0.2151777595281601,7.848718166351318
0.11055669699638,0.12,0,-0.8634000000000001,0.72562744,0.023321732878684998,7.812711238861084
0.11054588143220505,0.11,0,-0.8734000000000001,0.725607442,0.1644422560930252,7.821776866912842
0.11053506798395774,0.11,0,-0.8734000000000001,0.7255954432,0.028375020250678062,7.817877769470215
0.11052425665101721,0.11,0,-0.8734000000000001,0.7255474479999999,0.05380123108625412,7.845302581787109
0.11051344743276284,0.11,0,-0.8734000000000001,0.7255234503999999,0.07352620363235474,7.745937347412109
0.11050264032857422,0.11,0,-0.8734000000000001,0.7255154512,0.027481764554977417,7.725456714630127
0.11049183533783123,0.11,0,-0.8736,0.7255034524,0.03768927976489067,7.756839752197266
0.11048103245991396,0.11,0,-0.8732,0.7254714555999999,0.032268352806568146,7.889987468719482
0.11047023169420275,0.11,0,-0.8732,0.7254314595999999,0.06292116641998291,7.821052074432373
0.1104594330400782,0.11,0,-0.8732,0.7254194608000001,0.014708156697452068,7.839264869689941
0.11044863649692112,0.11,0,-0.8732,0.7254074620000001,0.02402017079293728,7.813308238983154
0.11043784206411258,0.1,0,-0.8828,0.725367466,0.1288435161113739,7.788732528686523
0.11042704974103391,0.1,0,-0.883,0.7253434684000001,0.03524988144636154,7.799601078033447
0.11041625952706664,0.09,0,-0.893,0.7253354692,0.021679148077964783,7.808802127838135
0.11040547142159257,0.09,0,-0.8934000000000001,0.7253154712,0.02408430352807045,7.839288234710693
0.11039468542399375,0.09,0,-0.8934000000000001,0.7252754752,0.05447882413864136,7.801320552825928
0.11038390153365243,0.09,0,-0.8934000000000001,0.7252634764,0.029869234189391136,7.865315914154053
0.11037311974995116,0.09,0,-0.893,0.72522748,0.02073289081454277,7.764545440673828
0.11036234007227268,0.09,0,-0.8934000000000001,0.7252194808000001,0.009791361168026924,7.765269756317139
0.1103515625,0.09,0,-0.8937999999999999,0.725207482,0.017225317656993866,7.809734344482422
0.11034078703251636,0.09,0,-0.8937999999999999,0.7251954832,0.0275579746812582,7.858903408050537
0.11033001366920524,0.09,0,-0.8937999999999999,0.725167486,0.04245946928858757,7.770143032073975
0.11031924240945036,0.09,0,-0.894,0.725147488,0.022881288081407547,7.748033046722412
0.1103084732526357,0.09,0,-0.894,0.7251314896,0.048709578812122345,7.789396286010742
0.11029770619814544,0.08,0,-0.9037999999999999,0.7250994928,0.026378575712442398,7.900800704956055
0.11028694124536405,0.08,0,-0.9037999999999999,0.7250594968,0.058070626109838486,7.7819504737854
0.11027617839367619,0.08,0,-0.9042,0.725047498,0.04155351594090462,7.837467670440674
0.11026541764246682,0.08,0,-0.9042,0.7250274999999999,0.04249786585569382,7.8122477531433105
0.11025465899112108,0.08,0,-0.905,0.7250195008000001,0.02654201351106167,7.776151657104492
0.11024390243902439,0.08,0,-0.9046,0.7249915036,0.03016805648803711,7.816422939300537
0.11023314798556239,0.08,0,-0.9046,0.7249755051999999,0.10542918741703033,7.818258762359619
0.11022239563012096,0.08,0,-0.905,0.7249595068,0.013721682131290436,7.80856990814209
0.11021164537208622,0.08,0,-0.905,0.724947508,0.04497261345386505,7.777438163757324
0.11020089721084454,0.08,0,-0.905,0.7249155112,0.06819361448287964,7.766451358795166
0.11019015114578254,0.07,0,-0.915,0.7248915135999999,0.04267479479312897,7.723636150360107
0.11017940717628705,0.07,0,-0.915,0.7248795148,0.03833351284265518,7.785852432250977
0.11026615969581749,0.08,1,-0.9052,0.724847518,0.03216509148478508,7.811011791229248
0.11025541041138623,0.07,0,-0.9152,0.7248195208,0.04297992214560509,7.760271072387695
0.11024466322253632,0.07,0,-0.9152,0.7247995227999999,0.06529444456100464,7.833516597747803
0.11023391812865498,0.07,0,-0.9153999999999999,0.7247795248000001,0.03601266071200371,7.868091106414795
0.11022317512912971,0.07,0,-0.9153999999999999,0.7247675259999999,0.018647056072950363,7.7800421714782715
0.11021243422334827,0.07,0,-0.9156,0.7247595267999999,0.026669984683394432,7.7368855476379395
0.11020169541069863,0.07,0,-0.9164,0.72472753,0.13175535202026367,7.8466033935546875
0.1102883865939205,0.08,1,-0.9067999999999999,0.7246995328,0.022220199927687645,7.762497425079346
0.11027764247442767,0.08,0,-0.9074,0.7246875340000001,0.03713494911789894,7.824710369110107
0.11026690044808105,0.07,0,-0.9176000000000001,0.7246715356000001,0.03768990561366081,7.807472229003906
0.1103535599493523,0.08,1,-0.9084,0.7246195408,0.043670207262039185,7.863123416900635
0.11034281262173744,0.08,0,-0.9072,0.7245435483999999,0.05562761425971985,7.741552829742432
0.11033206738728212,0.07,0,-0.9172,0.7245195508,0.025157302618026733,7.797695636749268
0.11032132424537487,0.07,0,-0.9176000000000001,0.724507552,0.027883052825927734,7.869117259979248
0.11031058319540454,0.07,0,-0.9174,0.7244835544,0.048459358513355255,7.820002555847168
0.11029984423676012,0.07,0,-0.9174,0.7244755552,0.013973547145724297,7.793455600738525
0.11028910736883092,0.07,0,-0.9176000000000001,0.724467556,0.04716753959655762,7.8132171630859375
0.1103757056647849,0.08,1,-0.9079999999999999,0.7244315596,0.04060520604252815,7.836021423339844
0.11036496350364963,0.08,0,-0.907,0.7243835644,0.06377404183149338,7.778800964355469
0.11035422343324251,0.08,0,-0.9072,0.7243515676,0.08882096409797668,7.812469959259033
0.11044079011384646,0.09,1,-0.8976000000000001,0.7243315696,0.018293706700205803,7.761129379272461
0.11043004475578906,0.09,0,-0.898,0.7243155712,0.08128439635038376,7.780984878540039
0.11041930148847164,0.09,0,-0.898,0.7242915736,0.015578975901007652,7.828558921813965
0.11040856031128404,0.09,0,-0.898,0.7242835744,0.014835696667432785,7.817057132720947
0.11039782122361638,0.09,0,-0.8984000000000001,0.7242595768,0.019190261140465736,7.739287853240967
0.11038708422485898,0.09,0,-0.8984000000000001,0.7242435784,0.02133774757385254,7.756582260131836
0.1103763493144024,0.09,0,-0.8984000000000001,0.7242195807999999,0.05452379584312439,7.819953918457031
0.1103656164916375,0.09,0,-0.8986,0.7241995828000001,0.023401519283652306,7.832437038421631
0.11035488575595527,0.09,0,-0.8981999999999999,0.724147588,0.036337465047836304,7.839524269104004
0.11034415710674704,0.09,0,-0.8984000000000001,0.7241315896000001,0.019585981965065002,7.844229221343994
0.11033343054340429,0.09,0,-0.898,0.7240795948,0.06169396638870239,7.885252475738525
0.11032270606531881,0.09,0,-0.8981999999999999,0.7240435984,0.01690095290541649,7.796902179718018
0.1103119836718826,0.09,0,-0.8976000000000001,0.7239916036,0.027765482664108276,7.812888145446777
0.11030126336248786,0.08,0,-0.9078,0.7239796047999999,0.01231803186237812,7.8147053718566895
0.11029054513652706,0.08,0,-0.9081999999999999,0.7239716056,0.013807443901896477,7.8197736740112305
0.11027982899339292,0.08,0,-0.9081999999999999,0.7239516076,0.024622922763228416,7.809119701385498
0.11026911493247839,0.08,0,-0.9081999999999999,0.7239156111999999,0.047104597091674805,7.859959125518799
0.11025840295317661,0.08,0,-0.9081999999999999,0.7238796148,0.02313932403922081,7.8033623695373535
0.11024769305488101,0.08,0,-0.9081999999999999,0.7238596168,0.053768403828144073,7.869274616241455
0.11023698523698523,0.08,0,-0.9078,0.72382762,0.018147680908441544,7.795243740081787
0.11022627949888317,0.08,0,-0.9081999999999999,0.7238036224,0.054142728447914124,7.828276634216309
0.11021557583996892,0.08,0,-0.9081999999999999,0.723767626,0.06917733699083328,7.838436603546143
0.11020487425963686,0.08,0,-0.9079999999999999,0.7237436284000001,0.020214198157191277,7.789012432098389
0.11029126213592233,0.09,1,-0.8976000000000001,0.723707632,0.034338437020778656,7.797222137451172
0.11028055528589457,0.09,0,-0.8974,0.7236756352000001,0.016808273270726204,7.838695526123047
0.11026985051446321,0.09,0,-0.8978,0.7236676360000001,0.010805148631334305,7.834962368011475
0.110259147821023,0.08,0,-0.9076000000000001,0.7236396387999999,0.042586758732795715,7.852382183074951
0.11024844720496894,0.08,0,-0.9074,0.7236156412,0.02489510178565979,7.853697776794434
0.11023774866569626,0.08,0,-0.9074,0.7235916436,0.03838130086660385,7.812492370605469
0.11022705220260043,0.08,0,-0.9078,0.7235676460000001,0.024541940540075302,7.808096408843994
0.11021635781507713,0.08,0,-0.9076000000000001,0.7235356492,0.03977002203464508,7.82611083984375
0.11020566550252231,0.08,0,-0.9076000000000001,0.7234916536,0.052987128496170044,7.846499919891357
0.11019497526433214,0.08,0,-0.9084,0.7234716555999999,0.020977025851607323,7.831579685211182
0.11028128031037827,0.09,1,-0.898,0.7234156611999999,0.021138355135917664,7.822688579559326
0.11027058481233634,0.09,0,-0.898,0.7234076620000001,0.012271029874682426,7.7864837646484375
0.11025989138867338,0.09,0,-0.8978,0.7233836644,0.02171592228114605,7.790567874908447
0.110249200038786,0.08,0,-0.9076000000000001,0.7233396688,0.07990697026252747,7.865253448486328
0.11023851076207097,0.08,0,-0.9076000000000001,0.7233156712,0.014714296907186508,7.779437065124512
0.11022782355792535,0.08,0,-0.9079999999999999,0.7232836744,0.03168372064828873,7.756595134735107
0.11021713842574642,0.07,0,-0.9178000000000001,0.7232436784,0.2125375121831894,7.824910640716553
0.11030338276630804,0.08,1,-0.9076000000000001,0.7231996827999999,0.0993274375796318,7.755417346954346
0.11029269238224462,0.08,0,-0.9076000000000001,0.723187684,0.03297068923711777,7.817351818084717
0.11028200407016184,0.08,0,-0.9076000000000001,0.7231796848,0.01556169893592596,7.834960460662842
0.11027131782945736,0.08,0,-0.9074,0.723147688,0.03644876182079315,7.803640842437744
0.11026063365952911,0.08,0,-0.9074,0.7231156912,0.4384671449661255,7.782000541687012
0.11034683200930052,0.09,1,-0.8974,0.7230836943999999,0.0896504744887352,7.813788414001465
0.11033614259420711,0.09,0,-0.897,0.7230596968,0.05078142508864403,7.824222564697266
0.11032545524990314,0.09,0,-0.897,0.7230237004,0.06692936271429062,7.796101093292236
0.11041162227602906,0.1,1,-0.887,0.7230117016000001,0.021741289645433426,7.793346405029297
0.11040092969203952,0.1,0,-0.887,0.722987704,0.05761368200182915,7.782581329345703
0.11039023917885156,0.1,0,-0.8864,0.7229317096,0.2941344380378723,7.797357559204102
0.11037955073586367,0.1,0,-0.8867999999999999,0.7229077119999999,0.03663596138358116,7.768021106719971
0.110465679155775,0.11,1,-0.8764,0.7228757151999999,0.02572510950267315,7.812649726867676
0.11045498547918683,0.11,0,-0.8764,0.7228357192,0.02970009110867977,7.855070114135742
0.11044429387280999,0.11,0,-0.8764,0.722807722,0.04095984622836113,7.780135154724121
0.11043360433604336,0.11,0,-0.8767999999999999,0.7227717256,0.029561741277575493,7.825240135192871
0.11042291686828608,0.11,0,-0.8767999999999999,0.7227357292000001,0.04483035206794739,7.8135223388671875
0.11041223146893749,0.11,0,-0.8767999999999999,0.7227237304,0.023251518607139587,7.851767063140869
0.11049830672472181,0.12,1,-0.8667999999999999,0.7226957332,0.13617591559886932,7.829547882080078
0.1104876160990712,0.12,0,-0.8667999999999999,0.7226837344,0.022486982867121696,7.725969314575195
0.11057366740833897,0.13,1,-0.8565999999999999,0.7226437384,0.036151640117168427,7.859407424926758
0.1105629715612304,0.13,0,-0.857,0.7226317396,0.02434290573000908,7.790995121002197
0.11055227778315117,0.13,0,-0.8565999999999999,0.722607742,0.0652591735124588,7.803108215332031
0.11054158607350097,0.13,0,-0.8562000000000001,0.7225757452,0.026787783950567245,7.795942783355713
0.11053089643167972,0.13,0,-0.856,0.7225517476,0.04894770309329033,7.79587459564209
0.1105202088570876,0.13,0,-0.855,0.7224957532,0.05217497795820236,7.847417831420898
0.11050952334912502,0.13,0,-0.855,0.7224757552,0.043309684842824936,7.859644889831543
0.11049883990719257,0.13,0,-0.855,0.7224597568,0.020048504695296288,7.824446678161621
0.11048815853069116,0.13,0,-0.8552,0.722447758,0.02874351665377617,7.820580959320068
0.11057413493137444,0.14,1,-0.8445999999999999,0.722407762,0.03495688736438751,7.767801284790039
0.11056344834251473,0.14,0,-0.8445999999999999,0.7223837644,0.021330367773771286,7.806227684020996
0.11064940085040588,0.15,1,-0.8345999999999999,0.7223437683999999,0.06056483834981918,7.802918910980225
0.11063870905401488,0.15,0,-0.8345999999999999,0.7223277699999999,0.03197654336690903,7.791304588317871
0.1106280193236715,0.15,0,-0.835,0.7223157712,0.1109011173248291,7.755135536193848
0.11061733165877694,0.15,0,-0.835,0.7222957732,0.04134967923164368,7.751694679260254
0.11060664605873262,0.15,0,-0.835,0.7222837744,0.03233710303902626,7.851935386657715
0.11059596252294021,0.15,0,-0.835,0.7222637764,0.07634733617305756,7.840104579925537
0.11058528105080162,0.15,0,-0.8345999999999999,0.7222397788000001,0.0324988029897213,7.7505950927734375
0.11057460164171898,0.15,0,-0.8345999999999999,0.7222197807999999,0.02410552278161049,7.808253288269043
0.11056392429509464,0.15,0,-0.8345999999999999,0.7221637864,0.08291161060333252,7.79459810256958
0.1106498020662354,0.15,1,-0.8348,0.7221437883999999,0.09541554749011993,7.920176029205322
0.11063911952114308,0.15,0,-0.835,0.7220997928,0.05025368928909302,7.8404741287231445
0.11062843903851723,0.15,0,-0.835,0.7220717956,0.06442497670650482,7.751099109649658
0.11061776061776062,0.15,0,-0.835,0.7220597968,0.032654620707035065,7.71004581451416
0.11060708425827623,0.15,0,-0.8345999999999999,0.7220158012000001,0.12013208121061325,7.784909725189209
0.11059640995946729,0.15,0,-0.8345999999999999,0.7219838044,0.06640379130840302,7.848527908325195
0.11058573772073724,0.15,0,-0.8345999999999999,0.7219758052,0.01638391986489296,7.9080681800842285
0.11057506754148977,0.14,0,-0.8445999999999999,0.7219598068,0.01942654885351658,7.852837085723877
0.11056439942112879,0.14,0,-0.8445999999999999,0.7219318096,0.1525745689868927,7.848907947540283
0.11055373335905846,0.14,0,-0.8445999999999999,0.7219118116,0.03183702379465103,7.847395896911621
0.11054306935468312,0.13,0,-0.8545999999999999,0.7218998128,0.03504889830946922,7.8093061447143555
0.11053240740740741,0.13,0,-0.8558,0.7218718155999999,0.04007177799940109,7.836542129516602
0.11052174751663613,0.13,0,-0.8558,0.7218438184,0.03805466741323471,7.861571311950684
0.11051108968177435,0.13,0,-0.8558,0.7218198208,0.0948735922574997,7.851287364959717
0.11050043390222737,0.13,0,-0.856,0.7217998228000001,0.025079092010855675,7.811548233032227
0.1104897801774007,0.13,0,-0.856,0.721787824,0.11135365813970566,7.805599212646484
0.11047912850670008,0.13,0,-0.856,0.7217598268000001,0.036836642771959305,7.811661720275879
0.11046847888953153,0.12,0,-0.8662000000000001,0.7217518276,0.018299955874681473,7.782988548278809
0.11055421686746988,0.13,1,-0.8572,0.7217198308,0.05835505574941635,7.883924961090088
0.11073631457208943,0.15,2,-0.8376,0.7216958332,0.047119274735450745,7.739439010620117
0.11072564324949408,0.14,0,-0.8476,0.7216758352000001,0.04132472351193428,7.817453384399414
0.11081133166313355,0.15,1,-0.8373999999999999,0.7216398387999999,0.04827006161212921,7.830745220184326
0.11080065516909143,0.15,0,-0.8371999999999999,0.7216158412,0.019957533106207848,7.804967403411865
0.11078998073217726,0.15,0,-0.8371999999999999,0.7216078419999999,0.012491080909967422,7.841022968292236
0.11077930835179656,0.15,0,-0.8370000000000001,0.7215798447999999,0.020803634077310562,7.837080955505371
0.11076863802735504,0.15,0,-0.8367999999999999,0.7215518476,0.030291210860013962,7.805990219116211
0.11075796975825869,0.15,0,-0.8364,0.7215118516,0.08237671107053757,7.824302673339844
0.11074730354391371,0.15,0,-0.8364,0.7214998528,0.027187248691916466,7.811972618103027
0.11073663938372653,0.15,0,-0.8367999999999999,0.721487854,0.013052431866526604,7.793477535247803
0.11072597727710379,0.15,0,-0.8364,0.721447858,0.04690435156226158,7.811189651489258
0.11071531722345239,0.15,0,-0.8370000000000001,0.7214398588,0.019467821344733238,7.817378520965576
0.11070465922217944,0.15,0,-0.8373999999999999,0.7214158611999999,0.05095946416258812,7.750187397003174
0.11069400327269227,0.15,0,-0.838,0.721387864,1.0110529661178589,7.80942964553833
0.11068334937439846,0.15,0,-0.8378,0.7213638663999999,0.06536810100078583,7.7379021644592285
0.1106726975267058,0.15,0,-0.8378,0.7213438684000001,0.05236941576004028,7.774350166320801
0.11066204772902233,0.15,0,-0.838,0.7213158712,0.13801929354667664,7.809441566467285
0.11065139998075628,0.15,0,-0.8382,0.7213038724,0.03789472579956055,7.797616004943848
0.11064075428131614,0.15,0,-0.838,0.7212718756,0.03633968159556389,7.766125202178955
0.11063011063011063,0.15,0,-0.838,0.7212558772,0.037597883492708206,7.840345859527588
0.11061946902654868,0.15,0,-0.8384,0.7212358792000001,0.024382857605814934,7.809993743896484
0.11060882947003943,0.15,0,-0.8384,0.7212118816,0.018742041662335396,7.7867817878723145
0.1105981919599923,0.15,0,-0.8386,0.7211998827999999,0.02354733645915985,7.805354595184326
0.1105875564958169,0.15,0,-0.8388,0.7211758852,0.036166850477457047,7.808749198913574
0.11057692307692307,0.14,0,-0.8490000000000001,0.7211518875999999,0.0498020313680172,7.8138837814331055
0.11056629170272089,0.14,0,-0.8493999999999999,0.7211438884,0.04685487598180771,7.8518595695495605
0.11055566237262066,0.14,0,-0.8493999999999999,0.7211358892,0.02784346044063568,7.862749099731445
0.11054503508603288,0.14,0,-0.8495999999999999,0.7211118916000001,0.1344992071390152,7.846068382263184
0.11053440984236831,0.14,0,-0.8495999999999999,0.7210878940000001,0.01546434499323368,7.763908386230469
0.11052378664103796,0.14,0,-0.8495999999999999,0.7210638964,0.054624252021312714,7.814240455627441
0.11051316548145301,0.14,0,-0.8495999999999999,0.7210199008000001,0.05504227802157402,7.828456401824951
0.11050254636302488,0.14,0,-0.8498,0.7210119016000001,0.014948975294828415,7.798819541931152
0.11049192928516526,0.14,0,-0.8493999999999999,0.7209759051999999,0.05221719294786453,7.823225498199463
0.11048131424728601,0.14,0,-0.8493999999999999,0.7209599068,0.03518949821591377,7.805187702178955
0.11047070124879924,0.13,0,-0.8595999999999999,0.7209239103999999,0.048412032425403595,7.809154510498047
0.11046009028911728,0.13,0,-0.8592,0.7208919135999999,0.05690295249223709,7.840254783630371
0.1104494813676527,0.13,0,-0.8592,0.7208399188,0.08908627927303314,7.795921325683594
0.1104388744838183,0.13,0,-0.8588,0.7207919236,0.05958736687898636,7.73176908493042
0.11052429421932014,0.14,1,-0.8484,0.7207519276,0.049567680805921555,7.872245788574219
0.11051368218915027,0.14,0,-0.8486,0.7207239304,0.021316131576895714,7.767592906951904
0.11050307219662059,0.14,0,-0.8490000000000001,0.7207119316,0.023365607485175133,7.765899658203125
0.11049246424114428,0.13,0,-0.8593999999999999,0.7206999328,0.03140536695718765,7.787949562072754
0.11048185832213477,0.13,0,-0.8592,0.7206719356000001,0.019201673567295074,7.851614475250244
0.11047125443900566,0.13,0,-0.8592,0.7206519375999999,0.025863459333777428,7.808940887451172
0.11046065259117083,0.13,0,-0.8593999999999999,0.7206399388,0.028737228363752365,7.759377956390381
